,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,4,Kurt Zouma
3,7,Gianluca Scamacca
4,11,Lucas Paquetá
5,14,Maxwel Cornet
6,15,Craig Dawson
7,20,Jarrod Bowen
8,24,Thilo Kehrer
9,28,Tomáš Souček
10,41,Declan Rice
