,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gianluca Scamacca,7.0,it ITA,FW,23-273,65,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,
1,Michail Antonio,9.0,jm JAM,FW,32-187,25,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,33.3
2,Maxwel Cornet,14.0,ci CIV,LW,26-004,33,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,50.0
3,Pablo Fornals,8.0,es ESP,"LW,AM",26-221,57,0,0,0,0,0,1,1,0,2,0,0,0,8,0,1,0.0
4,Jarrod Bowen,20.0,eng ENG,RW,25-285,90,0,0,0,0,3,0,1,1,1,0,0,0,2,2,1,66.7
5,Lucas Paquetá,11.0,br BRA,AM,25-035,73,0,0,0,2,1,0,0,2,1,0,0,0,4,2,0,100.0
6,Emerson Palmieri,33.0,it ITA,LW,28-059,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
7,Declan Rice,41.0,eng ENG,DM,23-260,90,1,0,0,0,0,0,1,2,2,0,0,0,11,1,0,100.0
8,Tomáš Souček,28.0,cz CZE,DM,27-216,90,0,0,0,3,1,0,1,0,1,0,0,0,8,3,0,100.0
9,Aaron Cresswell,3.0,eng ENG,LB,32-290,90,1,0,0,1,0,0,1,2,1,0,0,0,3,2,1,66.7
10,Kurt Zouma,4.0,fr FRA,CB,27-339,90,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,100.0
11,Craig Dawson,15.0,eng ENG,CB,32-148,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
12,Thilo Kehrer,24.0,de GER,RB,26-010,90,0,0,0,0,0,0,0,1,3,0,0,0,3,0,1,0.0
13,Łukasz Fabiański,1.0,pl POL,GK,37-166,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,8,5,2,7,8,13,0,0,0,47,16,9,64.0
