,num,joueur
0,1,Jordan Pickford
1,4,Mason Holgate
2,7,Richarlison
3,8,Fabian Delph
4,11,Demarai Gray
5,13,Yerry Mina
6,16,Abdoulaye Doucouré
7,17,Alex Iwobi
8,19,Vitaliy Mykolenko
9,23,Séamus Coleman
10,24,Anthony Gordon
