,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,7.0,br BRA,"FW,LM",24-363,90,0,0,0,1,3,0,0,0,1,0,0,0,2,2,11,15.4
1,Demarai Gray,11.0,jm JAM,LM,25-314,73,0,0,0,0,2,0,2,0,0,0,0,0,6,0,0,
2,Salomón Rondón,33.0,ve VEN,FW,32-234,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0.0
3,Fabian Delph,8.0,eng ENG,CM,32-168,90,0,0,0,1,1,0,0,1,1,0,0,0,11,0,0,
4,Abdoulaye Doucouré,16.0,ml MLI,CM,29-127,90,0,0,0,0,0,0,0,1,3,0,0,0,6,1,0,100.0
5,Anthony Gordon,24.0,eng ENG,RM,21-073,90,0,0,0,1,4,0,2,0,1,0,0,0,4,1,0,100.0
6,Vitaliy Mykolenko,19.0,ua UKR,LB,22-344,65,0,0,0,1,0,0,0,2,1,0,0,0,3,1,1,50.0
7,Jonjoe Kenny,2.0,eng ENG,LB,25-054,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
8,Mason Holgate,4.0,eng ENG,CB,25-198,90,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,66.7
9,Yerry Mina,13.0,co COL,CB,27-227,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Michael Keane,5.0,eng ENG,CB,29-117,73,0,0,0,0,0,0,0,1,1,0,0,0,3,2,0,100.0
11,Séamus Coleman,23.0,ie IRL,CB,33-209,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0
12,Alex Iwobi,17.0,ng NGA,RB,26-005,90,0,0,0,2,0,0,1,2,1,0,0,0,9,0,1,0.0
13,Jordan Pickford,1.0,eng ENG,GK,28-062,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,6,11,0,5,8,9,0,0,0,49,12,19,38.7
