,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,7.0,br BRA,"FW,LM",24-363,90,24,24,0,0,0,1,0,0,0,0,0,0,14,0,0
1,Demarai Gray,11.0,jm JAM,LM,25-314,73,29,26,3,2,1,1,2,0,1,0,1,0,22,0,2
2,Salomón Rondón,33.0,ve VEN,FW,32-234,17,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Fabian Delph,8.0,eng ENG,CM,32-168,90,39,39,0,0,0,0,0,0,0,0,0,0,37,0,0
4,Abdoulaye Doucouré,16.0,ml MLI,CM,29-127,90,32,31,1,1,0,0,0,0,0,0,0,0,25,0,0
5,Anthony Gordon,24.0,eng ENG,RM,21-073,90,28,25,3,1,0,0,2,0,0,0,0,0,23,0,0
6,Vitaliy Mykolenko,19.0,ua UKR,LB,22-344,65,27,24,3,1,0,0,0,2,0,0,0,0,21,0,0
7,Jonjoe Kenny,2.0,eng ENG,LB,25-054,25,17,14,3,0,0,0,0,3,0,0,0,0,14,0,1
8,Mason Holgate,4.0,eng ENG,CB,25-198,90,17,17,0,0,0,0,0,0,0,0,0,0,13,0,1
9,Yerry Mina,13.0,co COL,CB,27-227,17,6,5,1,1,0,0,0,0,0,0,0,0,4,0,0
10,Michael Keane,5.0,eng ENG,CB,29-117,73,19,18,1,1,0,0,0,0,0,0,0,0,13,0,0
11,Séamus Coleman,23.0,ie IRL,CB,33-209,90,26,26,0,0,0,0,0,0,0,0,0,0,19,0,1
12,Alex Iwobi,17.0,ng NGA,RB,26-005,90,50,40,10,0,0,1,1,10,0,0,0,0,35,0,2
13,Jordan Pickford,1.0,eng ENG,GK,28-062,90,37,25,12,6,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,355,318,37,13,1,3,5,15,1,0,1,0,256,0,7
