,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-257,90,48,2,4,19,25,7,48,2,1,50.0,1,50.0,29,149,67,3,2,3,5,1,41,5
1,Richarlison,7.0,br BRA,"LW,FW",23-202,90,39,1,10,10,20,7,39,2,1,50.0,1,50.0,30,220,147,6,3,1,2,2,30,7
2,James Rodríguez,19.0,co COL,"RW,RM",29-139,90,64,0,7,32,27,1,64,2,2,100.0,0,0.0,42,182,76,2,4,1,1,4,47,3
3,Alex Iwobi,17.0,ng NGA,"LM,RM",24-209,66,37,4,18,14,5,2,37,0,0,,0,,20,254,130,3,1,1,0,1,16,0
4,André Gomes,21.0,pt POR,CM,27-121,24,26,2,6,12,8,0,26,4,2,50.0,2,50.0,21,96,30,0,2,0,1,0,17,0
5,Allan,6.0,br BRA,CM,29-325,90,42,1,13,22,10,1,42,5,5,100.0,0,0.0,24,237,172,4,3,1,0,1,25,0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM,RB",27-332,90,54,0,14,23,17,2,54,1,0,0.0,1,100.0,29,131,44,1,0,0,3,2,36,5
7,Tom Davies,26.0,eng ENG,RM,22-151,60,29,2,10,11,8,0,29,2,1,50.0,1,50.0,13,42,23,0,0,0,0,1,12,1
8,Fabian Delph,8.0,eng ENG,"LM,LB",31-007,30,19,0,7,8,5,0,19,1,1,100.0,0,0.0,12,104,45,0,3,0,2,0,9,1
9,Mason Holgate,4.0,eng ENG,CB,24-037,81,46,9,27,14,5,2,46,0,0,,0,,27,193,144,2,3,0,0,0,24,1
10,Bernard,20.0,br BRA,LM,28-081,9,7,0,0,2,5,0,7,1,0,0.0,1,100.0,6,29,19,1,0,0,0,0,6,1
11,Michael Keane,5.0,eng ENG,CB,27-322,90,47,10,30,16,1,1,47,0,0,,0,,19,100,85,1,0,0,0,0,27,0
12,Ben Godfrey,22.0,eng ENG,CB,22-318,90,49,8,19,27,3,0,49,0,0,,0,,19,190,124,2,1,0,1,0,20,0
13,Jordan Pickford,1.0,eng ENG,GK,26-266,90,48,38,47,1,0,0,48,0,0,,0,,21,141,115,0,0,0,0,0,17,0
14,14 Players,,,,,990,555,77,212,211,139,23,555,20,13,65.0,7,35.0,312,2068,1221,25,22,7,15,12,327,24
