,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-257,90,27,35,77.1,357,78,20,26,76.9,5,6,83.3,1,1,100.0,0,0.1,0.0,2,4,0,0,5
1,Richarlison,7.0,br BRA,"LW,FW",23-202,90,13,24,54.2,177,62,8,11,72.7,1,3,33.3,2,3,66.7,0,0.1,0.0,2,1,0,0,1
2,James Rodríguez,19.0,co COL,"RW,RM",29-139,90,40,56,71.4,764,308,19,24,79.2,11,14,78.6,7,12,58.3,0,0.5,0.4,5,2,3,1,3
3,Alex Iwobi,17.0,ng NGA,"LM,RM",24-209,66,21,29,72.4,293,111,12,14,85.7,5,8,62.5,2,5,40.0,0,0.1,0.0,1,1,1,0,1
4,André Gomes,21.0,pt POR,CM,27-121,24,17,20,85.0,249,52,12,14,85.7,3,4,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1
5,Allan,6.0,br BRA,CM,29-325,90,31,36,86.1,437,160,23,25,92.0,5,6,83.3,3,4,75.0,0,0.1,0.1,2,2,2,0,5
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM,RB",27-332,90,37,43,86.0,462,66,20,22,90.9,13,14,92.9,0,1,0.0,0,0.0,0.0,0,0,0,0,1
7,Tom Davies,26.0,eng ENG,RM,22-151,60,15,22,68.2,204,85,9,13,69.2,6,8,75.0,0,0,,0,0.3,0.1,1,0,1,1,0
8,Fabian Delph,8.0,eng ENG,"LM,LB",31-007,30,9,11,81.8,103,56,7,7,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Mason Holgate,4.0,eng ENG,CB,24-037,81,31,33,93.9,637,282,10,11,90.9,17,17,100.0,4,4,100.0,0,0.0,0.0,0,2,0,0,2
10,Bernard,20.0,br BRA,LM,28-081,9,6,6,100.0,72,26,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
11,Michael Keane,5.0,eng ENG,CB,27-322,90,24,35,68.6,454,265,9,11,81.8,12,18,66.7,3,6,50.0,0,0.0,0.0,0,1,1,0,2
12,Ben Godfrey,22.0,eng ENG,CB,22-318,90,25,31,80.6,323,105,16,17,94.1,6,8,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1
13,Jordan Pickford,1.0,eng ENG,GK,26-266,90,31,43,72.1,1076,950,8,8,100.0,7,7,100.0,16,28,57.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,327,424,77.1,5608,2606,176,206,85.4,95,118,80.5,41,70,58.6,0,1.2,0.7,13,16,8,2,24
