,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Florin Andone,10.0,ro ROU,FW,25-241,62,0,0,0,2,0,0,0,0,0,0,0,0,1,2,9,18.2
1,Glenn Murray,17.0,eng ENG,FW,35-074,28,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Solly March,20.0,eng ENG,"LW,RM",24-141,90,0,0,0,1,1,0,13,0,0,0,0,0,5,0,3,0.0
3,Anthony Knockaert,11.0,fr FRA,RW,27-018,62,0,0,0,1,0,0,1,2,1,0,0,0,2,0,1,0.0
4,Jürgen Locadia,9.0,nl NED,LM,25-031,28,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,50.0
5,Yves Bissouma,8.0,ml MLI,"LM,CM",22-100,90,0,0,0,0,4,0,0,2,0,0,0,0,5,1,2,33.3
6,Davy Pröpper,24.0,nl NED,CM,27-097,90,0,0,0,1,0,0,0,2,2,0,0,0,7,0,2,0.0
7,Pascal Groß,13.0,de GER,"RM,FW",27-176,78,0,0,0,1,0,0,2,1,0,0,0,0,0,3,2,60.0
8,Dale Stephens,6.0,eng ENG,DM,29-179,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Bernardo,30.0,br BRA,LB,23-208,90,0,0,0,1,2,0,2,2,1,0,0,0,2,2,1,66.7
10,Lewis Dunk,5.0,eng ENG,CB,27-017,90,0,0,0,1,0,0,0,0,1,0,0,0,8,11,3,78.6
11,Leon Balogun,14.0,ng NGA,CB,30-163,90,0,0,0,0,0,0,0,2,1,0,0,0,3,5,3,62.5
12,Bruno,2.0,es ESP,RB,38-068,90,0,0,0,0,2,1,3,1,0,0,0,0,9,1,1,50.0
13,Mathew Ryan,1.0,au AUS,GK,26-244,90,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,75.0
14,14 Players,,,,,990,0,0,0,11,10,1,21,13,6,0,0,0,47,30,30,50.0
