,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Florin Andone,10.0,ro ROU,FW,25-241,62,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1
1,Glenn Murray,17.0,eng ENG,FW,35-074,28,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Solly March,20.0,eng ENG,"LW,RM",24-141,90,42,33,9,3,0,0,13,0,6,4,1,0,27,0,0
3,Anthony Knockaert,11.0,fr FRA,RW,27-018,62,27,27,0,0,0,0,1,0,0,0,0,0,22,0,2
4,Jürgen Locadia,9.0,nl NED,LM,25-031,28,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0
5,Yves Bissouma,8.0,ml MLI,"LM,CM",22-100,90,40,37,2,0,0,1,0,0,0,0,0,0,29,1,1
6,Davy Pröpper,24.0,nl NED,CM,27-097,90,54,53,1,1,0,0,0,0,0,0,0,0,43,0,1
7,Pascal Groß,13.0,de GER,"RM,FW",27-176,78,38,36,2,1,0,0,2,0,1,1,0,0,30,0,2
8,Dale Stephens,6.0,eng ENG,DM,29-179,12,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
9,Bernardo,30.0,br BRA,LB,23-208,90,56,47,9,3,0,0,2,6,0,0,0,0,36,0,1
10,Lewis Dunk,5.0,eng ENG,CB,27-017,90,85,83,2,0,0,4,0,2,0,0,0,0,73,0,1
11,Leon Balogun,14.0,ng NGA,CB,30-163,90,63,62,1,0,0,0,0,1,0,0,0,0,46,0,2
12,Bruno,2.0,es ESP,RB,38-068,90,77,62,15,2,0,0,3,13,0,0,0,0,60,0,1
13,Mathew Ryan,1.0,au AUS,GK,26-244,90,46,32,14,3,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,565,509,55,13,0,5,21,22,7,5,1,0,419,1,12
