,num,joueur
0,13,Thibaut Courtois
1,2,Antonio Rüdiger
2,3,Marcos Alonso
3,4,Cesc Fàbregas
4,7,N'Golo Kanté
5,9,Álvaro Morata
6,10,Eden Hazard
7,14,Tiemoué Bakayoko
8,15,Victor Moses
9,24,Gary Cahill
10,28,César Azpilicueta
