,num,joueur
0,11,Rui Patrício
1,7,Pedro Neto
2,8,Rúben Neves
3,12,Willian José
4,16,Conor Coady
5,19,Jonny Castro
6,22,Nélson Semedo
7,28,João Moutinho
8,32,Leander Dendoncker
9,37,Adama Traoré
10,49,Max Kilman
