,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Willian José,12.0,br BRA,FW,29-076,60,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
1,Fábio Silva,17.0,pt POR,FW,18-203,30,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Pedro Neto,7.0,pt POR,LW,20-335,87,3,2,1,1,1,1,2,50.0,1,1,0,1,0,3,1,0
3,Morgan Gibbs-White,18.0,eng ENG,LW,21-011,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Adama Traoré,37.0,es ESP,RW,25-013,90,3,2,0,3,0,3,4,75.0,1,0,0,0,0,3,0,0
5,Jonny Castro,19.0,es ESP,LM,26-341,45,1,1,0,1,0,1,2,50.0,1,2,2,0,1,2,0,0
6,Ki-Jana Hoever,2.0,nl NED,LM,19-020,45,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
7,João Moutinho,28.0,pt POR,CM,34-152,90,3,1,1,2,0,1,2,50.0,1,2,2,0,0,3,1,0
8,Rúben Neves,8.0,pt POR,CM,23-331,90,5,3,3,2,0,1,2,50.0,1,4,0,4,4,9,1,0
9,Nélson Semedo,22.0,pt POR,RM,27-083,90,1,1,0,1,0,0,2,0.0,2,0,0,0,5,6,3,0
10,Max Kilman,49.0,eng ENG,CB,23-260,90,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,2,0
11,Conor Coady,16.0,eng ENG,CB,27-348,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,3,0
12,Leander Dendoncker,32.0,be BEL,CB,25-298,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0
13,Rui Patrício,11.0,pt POR,GK,32-358,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,12,7,11,1,9,17,52.9,8,14,5,9,15,34,14,0
