,num,joueur
0,4,Alexandre Song
1,11,Enner Valencia
2,14,Pedro Obiang
3,16,Mark Noble
4,19,James Collins
5,21,Angelo Ogbonna
6,22,Sam Byram
7,27,Dimitri Payet
8,30,Michail Antonio
9,,
10,1,Darren Randolph
