,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-312,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0
1,Richarlison,7.0,br BRA,FW,24-257,90,3,2,0,3,0,1,3,33.3,2,1,0,1,0,3,0,0
2,Demarai Gray,11.0,jm JAM,LM,25-208,90,2,1,2,0,0,0,1,0.0,1,1,0,1,1,3,0,0
3,André Gomes,21.0,pt POR,CM,28-176,50,1,0,0,0,1,1,5,20.0,4,1,0,1,0,1,0,0
4,Allan,6.0,br BRA,CM,31-014,40,3,1,3,0,0,0,1,0.0,1,2,0,2,0,3,0,0
5,Abdoulaye Doucouré,16.0,ml MLI,CM,29-021,64,7,5,2,4,1,4,5,80.0,1,1,0,1,2,9,0,0
6,Tyler Onyango,62.0,eng ENG,CM,18-324,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Andros Townsend,14.0,eng ENG,RM,30-190,55,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
8,Anthony Gordon,24.0,eng ENG,RM,20-332,35,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0
9,Ben Godfrey,22.0,eng ENG,LB,24-007,90,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,2,0
10,Mason Holgate,4.0,eng ENG,CB,25-092,90,1,1,1,0,0,0,2,0.0,2,0,0,0,3,4,0,0
11,Yerry Mina,13.0,co COL,CB,27-121,90,3,3,3,0,0,3,5,60.0,2,1,0,1,0,3,2,0
12,Jonjoe Kenny,2.0,eng ENG,RB,24-313,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
13,Jordan Pickford,1.0,eng ENG,GK,27-321,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,16,12,9,3,10,24,41.7,14,12,1,11,7,31,7,0
