,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-312,90,12,21,57.1,138,16,10,10,100.0,2,5,40.0,0,1,0.0,0,0.1,0.1,2,0,0,0,2
1,Richarlison,7.0,br BRA,FW,24-257,90,8,17,47.1,87,16,1,3,33.3,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,2
2,Demarai Gray,11.0,jm JAM,LM,25-208,90,15,23,65.2,293,118,7,8,87.5,3,4,75.0,4,6,66.7,0,0.0,0.1,1,1,2,1,3
3,André Gomes,21.0,pt POR,CM,28-176,50,15,19,78.9,346,124,3,5,60.0,7,8,87.5,4,5,80.0,0,0.0,0.1,0,1,1,1,1
4,Allan,6.0,br BRA,CM,31-014,40,13,14,92.9,304,92,3,3,100.0,8,8,100.0,2,3,66.7,0,0.1,0.1,1,1,1,1,2
5,Abdoulaye Doucouré,16.0,ml MLI,CM,29-021,64,18,30,60.0,238,61,10,17,58.8,5,8,62.5,1,2,50.0,0,0.0,0.0,0,2,0,0,2
6,Tyler Onyango,62.0,eng ENG,CM,18-324,26,1,2,50.0,17,5,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Andros Townsend,14.0,eng ENG,RM,30-190,55,9,21,42.9,125,40,4,6,66.7,2,5,40.0,1,4,25.0,0,0.1,0.1,1,0,0,0,0
8,Anthony Gordon,24.0,eng ENG,RM,20-332,35,12,18,66.7,286,120,3,3,100.0,2,5,40.0,5,7,71.4,0,0.9,0.4,4,1,2,2,3
9,Ben Godfrey,22.0,eng ENG,LB,24-007,90,29,32,90.6,416,112,15,18,83.3,13,13,100.0,0,0,,0,0.0,0.0,0,1,0,0,4
10,Mason Holgate,4.0,eng ENG,CB,25-092,90,31,48,64.6,712,158,9,12,75.0,17,24,70.8,5,12,41.7,0,0.0,0.0,0,0,0,0,0
11,Yerry Mina,13.0,co COL,CB,27-121,90,43,50,86.0,900,235,7,9,77.8,26,29,89.7,7,9,77.8,0,0.0,0.0,0,2,0,0,5
12,Jonjoe Kenny,2.0,eng ENG,RB,24-313,90,41,65,63.1,698,283,15,22,68.2,21,28,75.0,3,9,33.3,0,0.0,0.0,1,7,0,0,8
13,Jordan Pickford,1.0,eng ENG,GK,27-321,90,22,43,51.2,1152,1029,1,1,100.0,2,3,66.7,19,38,50.0,0,0.1,0.0,1,8,0,0,0
14,14 Players,,,,,990,269,403,66.7,5712,2409,88,118,74.6,112,146,76.7,51,96,53.1,0,1.4,1.0,11,25,6,5,32
