,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,14.0,gh GHA,FW,27-113,87,0,0,0,1,0,0,2,0,2,0,0,0,3,1,7,12.5
1,Connor Wickham,21.0,eng ENG,FW,25-277,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Wilfried Zaha,11.0,ci CIV,LW,26-053,90,0,0,0,0,2,0,0,0,0,1,0,0,7,1,1,50.0
3,Andros Townsend,10.0,eng ENG,RW,27-170,90,0,0,0,0,4,0,9,0,2,0,0,0,6,0,0,
4,James McArthur,18.0,sct SCO,LM,31-087,90,0,0,0,0,0,0,0,1,2,0,0,0,6,3,3,50.0
5,Luka Milivojević,4.0,rs SRB,CM,27-270,90,1,0,0,2,0,0,7,2,0,0,0,0,4,2,3,40.0
6,Cheikhou Kouyaté,8.0,sn SEN,RM,29-012,90,0,0,0,2,1,0,1,0,2,0,0,0,2,3,6,33.3
7,Patrick van Aanholt,3.0,nl NED,LB,28-126,90,0,0,0,0,1,0,1,3,0,0,0,0,7,0,0,
8,Mamadou Sakho,12.0,fr FRA,CB,28-323,90,0,0,0,0,1,0,0,1,0,0,0,0,11,1,1,50.0
9,James Tomkins,5.0,eng ENG,CB,29-279,90,0,0,0,1,0,0,0,3,0,0,0,0,4,2,3,40.0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-037,90,0,0,0,0,0,0,1,2,2,0,0,0,8,1,2,33.3
11,Vicente Guaita,31.0,es ESP,GK,31-357,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,1,0,0,7,9,0,21,12,10,1,0,0,58,14,26,35.0
