,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,14.0,gh GHA,FW,27-113,87,5,2,3,2,0,1,1,100.0,0,0,0,0,0,5,0,0
1,Connor Wickham,21.0,eng ENG,FW,25-277,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,26-053,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
3,Andros Townsend,10.0,eng ENG,RW,27-170,90,2,2,1,1,0,0,2,0.0,2,4,0,4,0,2,0,0
4,James McArthur,18.0,sct SCO,LM,31-087,90,5,2,1,3,1,2,2,100.0,0,5,1,4,1,6,0,0
5,Luka Milivojević,4.0,rs SRB,CM,27-270,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
6,Cheikhou Kouyaté,8.0,sn SEN,RM,29-012,90,2,2,2,0,0,0,1,0.0,1,2,0,2,0,2,1,0
7,Patrick van Aanholt,3.0,nl NED,LB,28-126,90,0,0,0,0,0,0,0,,0,2,1,1,3,3,1,0
8,Mamadou Sakho,12.0,fr FRA,CB,28-323,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0
9,James Tomkins,5.0,eng ENG,CB,29-279,90,2,0,1,1,0,1,1,100.0,0,0,0,0,3,5,4,0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-037,90,3,2,2,1,0,1,1,100.0,0,3,1,2,2,5,2,0
11,Vicente Guaita,31.0,es ESP,GK,31-357,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,19,10,10,8,1,5,10,50.0,5,18,3,15,12,31,11,0
