,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,20.0,nz NZL,FW,30-088,90,0,0,0,0,1,0,0,0,0,0,0,0,1,6,10,37.5
1,Ryan Fraser,21.0,sct SCO,"LW,RW",28-009,78,0,0,0,1,3,0,6,0,0,0,0,0,7,0,3,0.0
2,Bruno Guimarães,39.0,br BRA,LM,24-109,12,0,0,0,0,1,0,1,0,1,0,0,0,4,0,1,0.0
3,Jacob Murphy,23.0,eng ENG,RW,27-009,63,0,0,0,0,1,0,1,1,1,0,0,0,6,0,2,0.0
4,Allan Saint-Maximin,10.0,fr FRA,LW,24-358,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Joelinton,7.0,br BRA,"LM,RW",25-203,90,1,0,0,2,0,0,0,2,2,0,0,0,8,3,3,50.0
6,Jonjo Shelvey,8.0,eng ENG,CM,30-006,90,0,0,0,0,0,0,1,0,0,0,0,0,8,1,1,50.0
7,Joe Willock,28.0,eng ENG,RM,22-197,89,0,0,0,2,0,0,2,2,0,0,0,0,6,3,1,75.0
8,Sean Longstaff,36.0,eng ENG,RM,24-126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Matt Targett,13.0,eng ENG,LB,26-168,90,0,0,0,1,1,0,3,0,1,0,0,0,4,0,1,0.0
10,Dan Burn,33.0,eng ENG,CB,29-300,90,0,0,0,0,0,0,0,4,0,0,0,0,5,4,2,66.7
11,Fabian Schär,5.0,ch SUI,CB,30-075,90,0,0,0,0,1,0,0,3,2,0,0,0,2,4,5,44.4
12,Emil Krafth,17.0,se SWE,RB,27-215,90,0,0,0,2,1,0,1,3,1,0,0,0,9,1,2,33.3
13,Martin Dúbravka,1.0,sk SVK,GK,33-049,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
14,14 Players,,,,,990,1,0,0,8,9,0,15,15,8,0,0,0,61,22,33,40.0
