,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexis Sánchez,7.0,cl CHI,"FW,RW",29-319,77,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
1,Jesse Lingard,14.0,eng ENG,RW,25-323,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Anthony Martial,11.0,fr FRA,LW,22-333,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
3,Juan Mata,8.0,es ESP,RW,30-189,55,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
4,Marcus Rashford,10.0,eng ENG,FW,21-003,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Paul Pogba,6.0,fr FRA,LM,25-233,90,2,1,0,2,0,0,1,0.0,1,3,2,1,0,2,2,0
6,Nemanja Matić,31.0,rs SRB,CM,30-094,90,2,1,1,0,1,2,3,66.7,1,2,1,1,1,3,1,0
7,Fred,17.0,br BRA,RM,25-243,55,5,3,1,3,1,4,4,100.0,0,1,1,0,2,7,2,0
8,Ander Herrera,21.0,es ESP,RM,29-081,35,1,0,1,0,0,0,0,,0,2,2,0,0,1,2,0
9,Luke Shaw,23.0,eng ENG,LB,23-114,90,3,1,0,1,2,3,3,100.0,0,5,1,4,0,3,4,0
10,Victor Lindelöf,2.0,se SWE,CB,24-109,90,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,5,0
11,Chris Smalling,12.0,eng ENG,CB,28-346,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,9,1
12,Ashley Young,18.0,eng ENG,RB,33-117,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,4,0
13,David de Gea,1.0,es ESP,GK,27-361,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,9,5,8,4,11,15,73.3,4,17,8,9,5,22,32,1
