,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexis Sánchez,7.0,cl CHI,"FW,RW",29-319,77,25,25,0,0,0,0,1,0,0,0,0,0,18,0,0
1,Jesse Lingard,14.0,eng ENG,RW,25-323,13,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Anthony Martial,11.0,fr FRA,LW,22-333,90,32,32,0,0,0,0,3,0,0,0,0,0,22,0,1
3,Juan Mata,8.0,es ESP,RW,30-189,55,27,22,5,0,1,1,3,0,3,1,2,0,22,0,0
4,Marcus Rashford,10.0,eng ENG,FW,21-003,35,10,9,0,0,0,0,0,0,0,0,0,0,8,1,0
5,Paul Pogba,6.0,fr FRA,LM,25-233,90,42,39,3,2,0,1,1,1,0,0,0,0,32,0,1
6,Nemanja Matić,31.0,rs SRB,CM,30-094,90,66,62,3,2,0,1,0,1,0,0,0,0,56,1,1
7,Fred,17.0,br BRA,RM,25-243,55,34,32,0,0,0,3,0,0,0,0,0,0,22,2,2
8,Ander Herrera,21.0,es ESP,RM,29-081,35,21,21,0,0,0,0,1,0,0,0,0,0,18,0,0
9,Luke Shaw,23.0,eng ENG,LB,23-114,90,56,47,8,0,0,0,1,8,0,0,0,0,47,1,0
10,Victor Lindelöf,2.0,se SWE,CB,24-109,90,51,48,3,2,0,0,0,1,0,0,0,0,44,0,0
11,Chris Smalling,12.0,eng ENG,CB,28-346,90,29,29,0,0,0,0,0,0,0,0,0,0,22,0,0
12,Ashley Young,18.0,eng ENG,RB,33-117,90,55,42,13,3,0,1,3,8,2,1,1,0,42,0,1
13,David de Gea,1.0,es ESP,GK,27-361,90,28,16,12,2,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,485,433,47,11,1,7,13,19,5,2,3,0,371,5,6
