,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexis Sánchez,7.0,cl CHI,"FW,RW",29-319,77,0,0,0,3,0,3,1,0,1,0,0,0,0,3,2,60.0
1,Jesse Lingard,14.0,eng ENG,RW,25-323,13,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0.0
2,Anthony Martial,11.0,fr FRA,LW,22-333,90,0,0,0,0,2,0,3,0,0,0,0,0,4,1,0,100.0
3,Juan Mata,8.0,es ESP,RW,30-189,55,0,0,0,0,0,1,3,0,1,0,0,0,4,0,0,
4,Marcus Rashford,10.0,eng ENG,FW,21-003,35,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,66.7
5,Paul Pogba,6.0,fr FRA,LM,25-233,90,0,0,0,2,2,0,1,0,1,0,0,0,1,1,3,25.0
6,Nemanja Matić,31.0,rs SRB,CM,30-094,90,0,0,0,0,0,0,0,1,1,0,0,0,9,2,1,66.7
7,Fred,17.0,br BRA,RM,25-243,55,0,0,0,3,0,0,0,2,3,0,0,0,7,1,2,33.3
8,Ander Herrera,21.0,es ESP,RM,29-081,35,0,0,0,1,1,0,1,0,0,0,0,0,3,0,1,0.0
9,Luke Shaw,23.0,eng ENG,LB,23-114,90,1,0,0,2,0,0,1,0,1,0,0,0,3,4,2,66.7
10,Victor Lindelöf,2.0,se SWE,CB,24-109,90,0,0,0,0,1,0,0,0,1,0,0,0,5,1,1,50.0
11,Chris Smalling,12.0,eng ENG,CB,28-346,90,0,0,0,1,0,0,0,0,0,0,0,0,2,7,1,87.5
12,Ashley Young,18.0,eng ENG,RB,33-117,90,1,0,0,0,4,0,3,1,0,0,0,0,9,1,0,100.0
13,David de Gea,1.0,es ESP,GK,27-361,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,12,11,5,13,5,9,0,0,0,49,23,15,60.5
