,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexis Sánchez,7.0,cl CHI,"FW,RW",29-319,77,18,25,72.0,194,77,10,12,83.3,4,7,57.1,0,1,0.0,1,0.4,0.2,2,2,2,0,4
1,Jesse Lingard,14.0,eng ENG,RW,25-323,13,6,9,66.7,68,20,3,5,60.0,2,2,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1
2,Anthony Martial,11.0,fr FRA,LW,22-333,90,22,32,68.8,218,92,16,18,88.9,4,8,50.0,0,3,0.0,0,0.6,0.2,2,2,1,0,2
3,Juan Mata,8.0,es ESP,RW,30-189,55,22,27,81.5,405,121,10,10,100.0,7,8,87.5,4,8,50.0,0,0.1,0.2,2,4,1,0,4
4,Marcus Rashford,10.0,eng ENG,FW,21-003,35,8,10,80.0,124,47,5,6,83.3,2,2,100.0,1,1,100.0,0,0.1,0.1,2,0,2,0,3
5,Paul Pogba,6.0,fr FRA,LM,25-233,90,32,42,76.2,492,95,16,20,80.0,10,12,83.3,3,6,50.0,0,0.1,0.4,4,0,2,0,4
6,Nemanja Matić,31.0,rs SRB,CM,30-094,90,56,66,84.8,920,244,26,28,92.9,27,31,87.1,2,3,66.7,0,0.0,0.0,0,1,0,0,3
7,Fred,17.0,br BRA,RM,25-243,55,22,34,64.7,464,164,9,13,69.2,9,10,90.0,4,7,57.1,0,0.0,0.0,0,4,0,0,5
8,Ander Herrera,21.0,es ESP,RM,29-081,35,18,21,85.7,251,89,12,12,100.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,3,0,0,2
9,Luke Shaw,23.0,eng ENG,LB,23-114,90,47,56,83.9,738,339,21,24,87.5,19,23,82.6,3,4,75.0,0,0.0,0.1,0,9,1,0,10
10,Victor Lindelöf,2.0,se SWE,CB,24-109,90,44,51,86.3,794,273,17,19,89.5,23,24,95.8,3,7,42.9,0,0.0,0.0,0,3,0,0,3
11,Chris Smalling,12.0,eng ENG,CB,28-346,90,22,29,75.9,380,102,9,12,75.0,10,11,90.9,2,5,40.0,0,0.1,0.1,1,0,0,0,1
12,Ashley Young,18.0,eng ENG,RB,33-117,90,42,55,76.4,751,366,19,21,90.5,17,24,70.8,4,6,66.7,0,0.0,0.0,0,1,2,0,4
13,David de Gea,1.0,es ESP,GK,27-361,90,12,28,42.9,511,463,1,1,100.0,2,2,100.0,9,25,36.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,371,485,76.5,6310,2492,174,201,86.6,142,171,83.0,35,78,44.9,1,1.6,1.3,14,29,11,0,46
