,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexis Sánchez,7.0,cl CHI,"FW,RW",29-319,77,33,0,3,15,15,4,33,4,1,25.0,3,75.0,18,81,21,2,1,1,2,1,28,5
1,Jesse Lingard,14.0,eng ENG,RW,25-323,13,13,0,1,7,5,1,13,0,0,,0,,4,20,12,1,0,0,0,0,9,2
2,Anthony Martial,11.0,fr FRA,LW,22-333,90,50,2,5,9,36,11,50,4,1,25.0,3,75.0,27,188,133,7,5,4,3,1,36,13
3,Juan Mata,8.0,es ESP,RW,30-189,55,28,0,3,16,9,1,28,0,0,,0,,10,53,13,1,0,1,0,0,18,4
4,Marcus Rashford,10.0,eng ENG,FW,21-003,35,16,1,1,3,12,4,16,1,0,0.0,1,100.0,8,53,26,1,2,0,1,3,12,5
5,Paul Pogba,6.0,fr FRA,LM,25-233,90,61,4,8,29,24,5,61,6,2,33.3,4,66.7,32,194,119,5,0,1,3,2,47,9
6,Nemanja Matić,31.0,rs SRB,CM,30-094,90,74,4,17,52,5,0,74,0,0,,0,,34,144,58,0,0,0,1,1,45,1
7,Fred,17.0,br BRA,RM,25-243,55,44,2,14,22,8,1,44,0,0,,0,,17,103,66,2,1,0,1,0,21,0
8,Ander Herrera,21.0,es ESP,RM,29-081,35,30,3,7,18,6,1,30,1,0,0.0,1,100.0,15,43,23,0,1,0,0,0,20,3
9,Luke Shaw,23.0,eng ENG,LB,23-114,90,72,4,14,38,20,2,72,0,0,,0,,29,147,85,4,3,2,0,0,41,1
10,Victor Lindelöf,2.0,se SWE,CB,24-109,90,59,6,26,33,0,0,59,1,1,100.0,0,0.0,33,200,66,0,0,0,1,0,35,0
11,Chris Smalling,12.0,eng ENG,CB,28-346,90,43,10,28,14,1,1,43,0,0,,0,,11,50,8,0,0,0,0,0,21,0
12,Ashley Young,18.0,eng ENG,RB,33-117,90,64,6,20,35,11,0,64,1,1,100.0,0,0.0,23,173,120,3,2,0,0,0,25,3
13,David de Gea,1.0,es ESP,GK,27-361,90,32,28,32,0,0,0,32,0,0,,0,,11,109,98,0,0,0,0,0,9,0
14,14 Players,,,,,990,619,70,179,291,152,31,619,18,6,33.3,12,66.7,272,1558,848,26,15,9,12,8,367,46
