,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-245,78,11,17,64.7,109,32,8,10,80.0,1,2,50.0,0,0,,0,0.1,0.0,2,0,1,0,1
1,Rodrigo,20.0,es ESP,FW,30-063,12,6,9,66.7,53,5,4,4,100.0,1,3,33.3,0,0,,0,0.1,0.1,1,1,0,0,1
2,Jack Harrison,22.0,eng ENG,"LM,RM",24-169,90,35,49,71.4,511,200,18,20,90.0,10,13,76.9,3,9,33.3,0,0.3,0.4,4,6,3,0,7
3,Mateusz Klich,43.0,pl POL,CM,30-329,89,39,49,79.6,554,182,23,26,88.5,10,13,76.9,3,5,60.0,0,0.1,0.1,2,6,1,0,5
4,Kalvin Phillips,23.0,eng ENG,CM,25-157,1,5,6,83.3,85,10,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,2
5,Tyler Roberts,11.0,wls WAL,CM,22-116,57,14,21,66.7,146,17,9,10,90.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0
6,Raphinha,18.0,br BRA,LM,24-145,33,12,13,92.3,110,35,7,7,100.0,2,2,100.0,0,1,0.0,1,0.4,0.2,2,0,0,0,0
7,Stuart Dallas,15.0,nir NIR,"RM,CM",30-019,90,40,59,67.8,661,239,22,26,84.6,13,18,72.2,4,11,36.4,0,0.2,0.1,3,5,2,0,8
8,Robin Koch,5.0,de GER,DM,24-295,90,29,35,82.9,528,154,12,13,92.3,14,17,82.4,2,2,100.0,0,0.0,0.0,0,2,0,0,3
9,Ezgjan Alioski,10.0,mk MKD,LB,29-085,90,47,60,78.3,903,500,20,21,95.2,18,21,85.7,8,13,61.5,1,0.7,0.5,1,1,0,0,6
10,Pascal Struijk,21.0,nl NED,CB,21-270,90,37,44,84.1,806,337,7,8,87.5,24,25,96.0,6,9,66.7,0,0.0,0.0,0,1,0,0,4
11,Diego Llorente,14.0,es ESP,CB,27-265,90,36,44,81.8,628,154,14,17,82.4,18,20,90.0,3,4,75.0,0,0.0,0.0,0,1,0,0,3
12,Luke Ayling,2.0,eng ENG,RB,29-256,90,46,57,80.7,891,406,16,17,94.1,25,30,83.3,5,8,62.5,0,0.0,0.0,0,3,0,0,3
13,Illan Meslier,1.0,fr FRA,GK,21-067,90,26,34,76.5,607,307,4,4,100.0,17,17,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,383,497,77.1,6592,2578,166,185,89.7,159,189,84.1,39,75,52.0,2,1.9,1.4,15,29,7,0,43
