,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Shane Long,7.0,ie IRL,FW,30-266,81,25,1,1,10,14,5,25,0,0,,0,,18,43,4,0,0,0,3,1,23,9
1,Charlie Austin,10.0,eng ENG,FW,28-102,9,1,0,0,0,1,0,1,0,0,,0,,1,2,0,0,0,0,0,0,1,0
2,Manolo Gabbiadini,20.0,it ITA,FW,25-323,90,19,1,2,9,8,2,18,2,1,50.0,1,50.0,12,26,8,0,0,0,3,0,13,7
3,Nathan Redmond,22.0,eng ENG,LM,23-223,56,39,0,3,15,21,1,39,0,0,,0,,29,114,68,1,3,0,0,0,30,11
4,Sofiane Boufal,19.0,ma MAR,LM,24-028,34,28,0,5,10,14,0,28,4,3,75.0,1,25.0,24,163,96,3,3,0,2,1,21,8
5,Mario Lemina,18.0,ga GAB,CM,24-044,90,73,7,11,49,13,0,73,7,6,85.7,1,14.3,54,285,122,0,0,0,0,2,56,3
6,Oriol Romeu,14.0,es ESP,CM,26-021,66,56,0,6,37,14,0,56,0,0,,0,,43,120,70,1,3,0,0,0,43,0
7,Steven Davis,8.0,nir NIR,CM,32-287,24,26,3,5,19,2,0,26,0,0,,0,,14,80,47,1,0,0,1,0,15,1
8,Dušan Tadić,11.0,rs SRB,RM,28-329,90,45,3,7,17,21,2,45,1,1,100.0,0,0.0,34,194,70,4,0,0,2,3,37,8
9,Ryan Bertrand,21.0,eng ENG,LB,28-071,90,87,1,15,52,20,1,87,0,0,,0,,56,231,151,1,1,0,1,1,62,7
10,Virgil van Dijk,17.0,nl NED,CB,26-099,90,111,11,35,72,4,2,111,0,0,,0,,73,290,106,1,0,0,1,0,73,0
11,Maya Yoshida,3.0,jp JPN,CB,29-052,90,114,9,35,78,1,0,114,0,0,,0,,81,439,239,2,0,0,0,1,83,1
12,Cédric Soares,2.0,pt POR,RB,26-045,90,87,3,20,37,31,0,87,1,1,100.0,0,0.0,52,218,114,1,1,0,1,2,56,7
13,Fraser Forster,44.0,eng ENG,GK,29-212,90,24,22,24,0,0,0,24,0,0,,0,,11,64,59,0,0,0,1,0,8,0
14,14 Players,,,,,990,735,61,169,405,164,13,734,15,12,80.0,3,20.0,502,2269,1154,15,11,0,15,11,521,62
