,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,FW,30-266,81,19,19,0,0,0,0,1,0,0,0,0,0,11,0,0
1,Charlie Austin,10.0,eng ENG,FW,28-102,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Manolo Gabbiadini,20.0,it ITA,FW,25-323,90,12,9,3,0,0,0,0,0,0,0,0,0,10,0,0
3,Nathan Redmond,22.0,eng ENG,LM,23-223,56,36,32,4,2,0,0,4,0,2,2,0,0,29,0,0
4,Sofiane Boufal,19.0,ma MAR,LM,24-028,34,23,23,0,0,0,0,1,0,0,0,0,0,16,0,1
5,Mario Lemina,18.0,ga GAB,CM,24-044,90,60,57,2,1,0,2,1,1,0,0,0,0,54,1,0
6,Oriol Romeu,14.0,es ESP,CM,26-021,66,52,52,0,0,0,0,0,0,0,0,0,0,42,0,0
7,Steven Davis,8.0,nir NIR,CM,32-287,24,20,20,0,0,0,0,0,0,0,0,0,0,17,0,1
8,Dušan Tadić,11.0,rs SRB,RM,28-329,90,36,35,1,0,0,0,3,1,0,0,0,0,29,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-071,90,79,68,11,3,0,1,3,7,1,1,0,0,71,0,1
10,Virgil van Dijk,17.0,nl NED,CB,26-099,90,94,92,2,2,0,3,0,0,0,0,0,0,87,0,1
11,Maya Yoshida,3.0,jp JPN,CB,29-052,90,102,99,3,3,0,1,1,0,0,0,0,0,88,0,1
12,Cédric Soares,2.0,pt POR,RB,26-045,90,75,60,15,0,0,0,7,15,0,0,0,0,58,0,3
13,Fraser Forster,44.0,eng ENG,GK,29-212,90,22,14,8,0,0,0,0,0,0,0,0,0,10,0,1
14,14 Players,,,,,990,631,581,49,11,0,7,21,24,3,3,0,0,523,1,9
