,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Shane Long,7.0,ie IRL,FW,30-266,81,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
1,Charlie Austin,10.0,eng ENG,FW,28-102,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Manolo Gabbiadini,20.0,it ITA,FW,25-323,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Nathan Redmond,22.0,eng ENG,LM,23-223,56,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0
4,Sofiane Boufal,19.0,ma MAR,LM,24-028,34,2,2,0,1,1,1,2,50.0,1,2,0,2,0,2,0,0
5,Mario Lemina,18.0,ga GAB,CM,24-044,90,3,3,1,1,1,0,1,0.0,1,0,0,0,2,5,4,0
6,Oriol Romeu,14.0,es ESP,CM,26-021,66,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0
7,Steven Davis,8.0,nir NIR,CM,32-287,24,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,2,0
8,Dušan Tadić,11.0,rs SRB,RM,28-329,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-071,90,2,2,1,0,1,1,1,100.0,0,1,0,1,1,3,2,0
10,Virgil van Dijk,17.0,nl NED,CB,26-099,90,0,0,0,0,0,0,0,,0,3,3,0,3,3,9,0
11,Maya Yoshida,3.0,jp JPN,CB,29-052,90,1,1,1,0,0,0,0,,0,2,1,1,0,1,10,0
12,Cédric Soares,2.0,pt POR,RB,26-045,90,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,6,0
13,Fraser Forster,44.0,eng ENG,GK,29-212,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,11,11,5,3,3,2,11,18.2,9,13,6,7,11,22,36,1
