,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,"FW,LW,LM",24-311,87,8,16,50.0,139,10,3,6,50.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
1,André Gomes,21.0,pt POR,CM,28-230,3,1,2,50.0,4,2,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Demarai Gray,11.0,jm JAM,LW,25-262,75,16,22,72.7,303,103,8,9,88.9,4,6,66.7,3,4,75.0,0,0.0,0.1,1,2,0,0,2
3,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-001,15,3,6,50.0,29,10,3,4,75.0,0,0,,0,0,,1,0.2,0.1,1,0,1,0,1
4,Alex Iwobi,17.0,ng NGA,"RW,RM",25-318,90,15,18,83.3,238,39,8,8,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,0,1,0,2
5,Anthony Gordon,24.0,eng ENG,"AM,LM,CM",21-021,89,14,22,63.6,216,79,7,10,70.0,5,6,83.3,1,4,25.0,0,0.0,0.0,1,1,2,1,3
6,Andros Townsend,14.0,eng ENG,LM,30-244,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Allan,6.0,br BRA,DM,31-068,82,26,33,78.8,415,169,11,13,84.6,10,13,76.9,3,4,75.0,0,0.1,0.0,1,3,1,0,3
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",29-075,90,21,30,70.0,269,79,16,18,88.9,5,9,55.6,0,2,0.0,0,0.0,0.0,0,1,0,0,3
9,Ben Godfrey,22.0,eng ENG,LB,24-061,90,32,41,78.0,526,234,16,18,88.9,12,15,80.0,2,4,50.0,0,0.0,0.0,0,4,0,0,6
10,Michael Keane,5.0,eng ENG,CB,29-065,90,26,35,74.3,549,277,8,12,66.7,10,13,76.9,5,7,71.4,0,0.0,0.0,0,1,0,0,3
11,Mason Holgate,4.0,eng ENG,CB,25-146,90,17,27,63.0,398,97,5,6,83.3,7,9,77.8,5,11,45.5,0,0.0,0.0,0,3,0,0,2
12,Séamus Coleman,23.0,ie IRL,RB,33-157,90,18,30,60.0,329,172,8,11,72.7,6,9,66.7,3,9,33.3,0,0.1,0.0,1,2,1,1,2
13,Asmir Begović,15.0,ba BIH,GK,34-270,90,9,32,28.1,502,498,0,0,,1,1,100.0,8,31,25.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,982,206,314,65.6,3917,1769,93,115,80.9,68,90,75.6,32,81,39.5,1,0.4,0.3,5,17,6,2,27
