,num,joueur
0,4,Chris Baird
1,5,Claudio Yacob
2,6,Joleon Lescott
3,8,Craig Gardner
4,11,Chris Brunt
5,17,Graham Dorrans
6,18,Saido Berahino
7,25,Craig Dawson
8,29,Stéphane Sessègnon
9,,
10,13,Boaz Myhill
