,num,joueur
0,1,José Sá
1,5,Mario Lemina
2,8,Rúben Neves
3,11,Hwang Hee-chan
4,12,Matheus Cunha
5,15,Craig Dawson
6,22,Nélson Semedo
7,23,Max Kilman
8,27,Matheus Nunes
9,29,Diego Costa
10,64,Hugo Bueno
