,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,20.0,be BEL,FW,30-324,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
1,Odsonne Édouard,22.0,fr FRA,"LW,LM",23-280,90,2,1,1,0,1,1,3,33.3,2,0,0,0,0,2,3,0
2,Michael Olise,7.0,fr FRA,RW,19-315,66,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Wilfried Zaha,11.0,ci CIV,RM,28-347,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,James McArthur,18.0,sct SCO,"LM,DM,CM",34-016,90,2,2,2,0,0,0,0,,0,1,1,0,1,3,1,0
5,Luka Milivojević,4.0,rs SRB,CM,30-199,72,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,3,0
6,Jeffrey Schlupp,15.0,gh GHA,CM,28-304,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Conor Gallagher,23.0,eng ENG,"RM,CM",21-259,85,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0
8,Jean-Philippe Mateta,14.0,fr FRA,FW,24-117,5,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-052,90,2,1,2,0,0,2,2,100.0,0,0,0,0,2,4,0,0
10,Marc Guéhi,6.0,eng ENG,CB,21-102,90,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,3,0
11,Joachim Andersen,16.0,dk DEN,CB,25-145,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
12,Joel Ward,2.0,eng ENG,RB,31-359,90,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,5,0
13,Vicente Guaita,13.0,es ESP,GK,34-286,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,6,7,2,2,7,12,58.3,5,9,2,7,6,17,24,0
