,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,FW,29-021,90,35,34,1,0,0,0,1,1,0,0,0,0,25,0,2
1,Manuel Lanzini,10.0,ar ARG,AM,25-084,90,61,59,1,1,0,0,1,0,0,0,0,0,52,1,0
2,João Mário,18.0,pt POR,AM,25-111,90,52,50,2,2,0,0,1,0,0,0,0,0,39,0,3
3,Mark Noble,16.0,eng ENG,CM,31-002,90,71,66,5,2,1,0,1,2,0,0,0,0,64,0,0
4,Cheikhou Kouyaté,8.0,sn SEN,CM,28-140,90,44,43,1,1,0,0,0,0,0,0,0,0,36,0,0
5,Arthur Masuaku,26.0,cd COD,WB,24-184,65,26,24,2,0,0,0,2,2,0,0,0,0,22,0,1
6,Andy Carroll,9.0,eng ENG,WB,29-124,25,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0
7,Pablo Zabaleta,5.0,ar ARG,WB,33-114,90,31,25,6,0,0,1,0,6,0,0,0,0,28,0,0
8,Aaron Cresswell,3.0,eng ENG,CB,28-146,90,62,60,2,0,0,1,3,1,1,1,0,0,48,0,0
9,Angelo Ogbonna,21.0,it ITA,CB,29-352,90,43,41,2,2,0,0,0,0,0,0,0,0,37,0,0
10,Declan Rice,41.0,eng ENG,CB,19-116,90,48,48,0,0,0,0,1,0,0,0,0,0,43,0,0
11,Adrián,13.0,es ESP,GK,31-127,90,27,15,12,5,0,1,0,0,0,0,0,0,14,0,0
12,12 Players,,,,,990,504,469,34,13,1,3,11,12,1,1,0,0,411,1,6
