,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,29-021,90,47,3,3,15,29,8,47,4,3,75.0,1,25.0,30,156,89,4,2,3,3,0,38,8
1,Manuel Lanzini,10.0,ar ARG,AM,25-084,90,67,1,9,43,16,2,67,4,4,100.0,0,0.0,45,247,143,4,3,1,3,2,56,3
2,João Mário,18.0,pt POR,AM,25-111,90,58,0,8,31,20,3,58,4,3,75.0,1,25.0,34,240,138,4,3,0,0,1,45,5
3,Mark Noble,16.0,eng ENG,CM,31-002,90,85,1,13,64,8,0,85,1,0,0.0,1,100.0,45,192,90,0,1,0,1,1,55,0
4,Cheikhou Kouyaté,8.0,sn SEN,CM,28-140,90,54,1,18,31,5,1,54,1,0,0.0,1,100.0,18,90,21,0,1,0,1,1,31,2
5,Arthur Masuaku,26.0,cd COD,WB,24-184,65,35,3,7,13,15,1,35,5,2,40.0,3,60.0,24,110,58,1,1,0,3,2,24,4
6,Andy Carroll,9.0,eng ENG,WB,29-124,25,8,0,0,6,2,0,8,1,1,100.0,0,0.0,6,18,5,0,0,0,1,0,4,0
7,Pablo Zabaleta,5.0,ar ARG,WB,33-114,90,41,4,15,15,11,1,41,0,0,,0,,18,58,21,0,0,0,0,2,24,2
8,Aaron Cresswell,3.0,eng ENG,CB,28-146,90,73,2,16,45,12,0,73,0,0,,0,,44,199,138,2,1,0,0,0,53,4
9,Angelo Ogbonna,21.0,it ITA,CB,29-352,90,48,5,22,26,0,0,48,1,1,100.0,0,0.0,27,111,48,0,0,0,0,0,32,0
10,Declan Rice,41.0,eng ENG,CB,19-116,90,57,3,23,31,3,0,57,0,0,,0,,33,245,179,4,2,0,0,0,38,0
11,Adrián,13.0,es ESP,GK,31-127,90,31,24,30,1,0,0,31,0,0,,0,,14,91,70,0,0,0,0,0,8,0
12,12 Players,,,,,990,604,47,164,321,121,16,604,21,14,66.7,7,33.3,338,1757,1000,19,14,4,12,9,408,28
