,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ayoze Pérez,17.0,es ESP,FW,27-182,90,27,0,1,11,15,3,27,1,1,100.0,0,0.0,17,145,77,4,2,1,2,3,25,5
1,Harvey Barnes,15.0,eng ENG,LW,23-049,90,40,1,6,11,26,6,40,8,4,50.0,4,50.0,27,233,180,8,6,2,0,0,30,14
2,Marc Albrighton,11.0,eng ENG,RW,31-070,67,43,0,10,17,18,2,43,0,0,,0,,25,113,58,0,1,0,5,1,34,8
3,Cengiz Ünder,19.0,tr TUR,RW,23-197,23,17,0,3,2,12,1,17,3,1,33.3,2,66.7,15,153,76,3,0,0,0,0,14,4
4,James Maddison,10.0,eng ENG,AM,24-065,90,72,2,5,26,41,3,72,1,1,100.0,0,0.0,30,134,79,2,3,1,0,2,46,6
5,Youri Tielemans,8.0,be BEL,DM,23-265,90,105,3,18,59,29,3,105,2,2,100.0,0,0.0,65,342,247,2,2,0,3,1,82,1
6,Wilfred Ndidi,25.0,ng NGA,DM,24-042,41,32,2,11,19,2,0,32,0,0,,0,,21,101,50,0,0,0,0,0,21,0
7,Nampalys Mendy,24.0,sn SEN,DM,28-218,49,37,1,4,28,5,0,37,0,0,,0,,25,100,46,0,0,0,0,0,25,0
8,James Justin,2.0,eng ENG,LB,22-339,90,67,2,22,27,18,2,67,0,0,,0,,32,172,102,3,1,0,2,0,41,10
9,Jonny Evans,6.0,nir NIR,CB,33-024,76,82,7,41,41,2,1,82,0,0,,0,,59,273,159,1,0,0,0,0,61,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-249,14,19,5,12,6,1,0,19,0,0,,0,,12,109,96,2,0,0,0,0,12,0
11,Wesley Fofana,3.0,fr FRA,CB,20-041,90,105,9,49,57,1,1,105,0,0,,0,,75,429,223,1,0,0,1,0,77,0
12,Timothy Castagne,27.0,be BEL,RB,25-053,90,66,3,21,26,19,3,66,0,0,,0,,28,79,25,1,0,1,1,1,35,2
13,Kasper Schmeichel,1.0,dk DEN,GK,34-083,90,25,22,25,0,0,0,25,0,0,,0,,15,79,33,0,0,0,0,0,12,0
14,14 Players,,,,,990,737,57,228,330,189,25,737,15,9,60.0,6,40.0,446,2462,1451,27,15,5,14,8,515,51
