,num,joueur
0,1,Tim Krul
1,3,Sam Byram
2,4,Ben Gibson
3,5,Grant Hanley
4,10,Kieran Dowell
5,16,Mathias Normann
6,17,Milot Rashica
7,20,Pierre Lees-Melou
8,22,Teemu Pukki
9,23,Kenny McLean
10,30,Dimitris Giannoulis
