,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patson Daka,20.0,zm ZAM,FW,24-027,69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
1,Jamie Vardy,9.0,eng ENG,FW,35-298,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Harvey Barnes,7.0,eng ENG,LM,24-331,90,0,0,0,1,1,0,2,0,0,0,0,0,4,0,1,0.0
3,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,24-060,77,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,
4,Marc Albrighton,11.0,eng ENG,RM,32-352,13,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
5,Youri Tielemans,8.0,be BEL,CM,25-182,89,0,0,0,1,1,0,2,1,1,0,0,0,11,0,1,0.0
6,Nampalys Mendy,24.0,sn SEN,CM,30-135,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,James Maddison,10.0,eng ENG,"RM,CM",25-347,90,0,0,0,0,2,1,2,2,0,0,0,0,3,0,1,0.0
8,Boubakary Soumaré,42.0,fr FRA,DM,23-251,69,0,0,0,1,1,0,0,3,3,0,0,0,8,1,1,50.0
9,Wilfred Ndidi,25.0,ng NGA,DM,25-324,21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
10,James Justin,2.0,eng ENG,LB,24-255,90,0,0,0,0,0,0,2,3,1,0,0,0,5,0,5,0.0
11,Wout Faes,3.0,be BEL,CB,24-216,90,0,0,0,1,1,0,0,0,1,0,0,0,6,1,3,25.0
12,Daniel Amartey,18.0,gh GHA,CB,27-319,90,0,0,0,1,0,0,0,0,0,0,0,0,4,1,3,25.0
13,Timothy Castagne,27.0,be BEL,RB,26-335,90,0,0,0,0,0,0,3,2,2,0,0,0,2,0,2,0.0
14,Danny Ward,1.0,wls WAL,GK,29-136,90,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,100.0
15,15 Players,,,,,990,0,0,0,5,8,1,14,11,8,0,0,0,56,6,19,24.0
