,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-283,90,15,23,65.2,169,37,11,15,73.3,4,4,100.0,0,0,,0,0.2,0.1,2,1,3,0,4
1,Jack Grealish,10.0,eng ENG,LW,27-232,90,36,42,85.7,633,110,19,21,90.5,13,15,86.7,4,5,80.0,0,0.1,0.2,1,2,2,2,0
2,Riyad Mahrez,26.0,dz ALG,RW,32-068,82,54,65,83.1,770,98,34,37,91.9,17,21,81.0,2,4,50.0,1,0.6,0.7,3,3,1,0,2
3,Phil Foden,47.0,eng ENG,RW,22-337,8,5,7,71.4,56,16,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,İlkay Gündoğan,8.0,de GER,"CM,AM",32-188,90,48,57,84.2,704,117,32,35,91.4,11,14,78.6,4,5,80.0,0,0.0,0.1,0,2,1,0,4
5,Julián Álvarez,19.0,ar ARG,CM,23-089,82,19,27,70.4,277,67,14,16,87.5,2,4,50.0,2,5,40.0,0,0.0,0.0,1,1,1,0,2
6,Bernardo Silva,20.0,pt POR,DM,28-263,8,6,7,85.7,53,12,6,6,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Rodri,16.0,es ESP,DM,26-312,90,73,81,90.1,1355,279,38,39,97.4,24,25,96.0,11,13,84.6,0,0.0,0.0,0,4,0,0,6
8,John Stones,5.0,eng ENG,"DM,CB",28-337,90,49,52,94.2,792,220,29,31,93.5,17,17,100.0,3,4,75.0,0,0.0,0.0,0,3,1,0,4
9,Manuel Akanji,25.0,ch SUI,LB,27-285,90,78,90,86.7,1383,387,38,42,90.5,33,37,89.2,7,9,77.8,0,0.2,0.4,2,7,1,0,3
10,Rúben Dias,3.0,pt POR,CB,25-351,90,78,86,90.7,1674,611,26,26,100.0,39,42,92.9,13,18,72.2,0,0.0,0.0,0,3,0,0,3
11,Kyle Walker,2.0,eng ENG,RB,32-337,90,104,117,88.9,2098,777,47,50,94.0,40,44,90.9,17,20,85.0,0,0.0,0.0,0,15,0,0,16
12,Ederson,31.0,br BRA,GK,29-256,90,22,29,75.9,594,371,4,4,100.0,11,11,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,587,683,85.9,10558,3102,301,325,92.6,212,235,90.2,70,97,72.2,1,1.1,1.5,9,42,10,2,44
