,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-148,90,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,40.0
1,Ayoze Pérez,17.0,es ESP,"FW,RM",25-197,89,0,0,0,1,1,0,0,0,0,0,0,0,7,2,2,50.0
2,Javier Manquillo,19.0,es ESP,RM,24-282,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Christian Atsu,30.0,gh GHA,DM,27-032,71,0,0,0,0,1,0,1,1,1,0,0,0,2,0,2,0.0
4,Miguel Almirón,24.0,py PAR,"LM,DM",25-001,19,0,0,0,1,1,0,1,1,1,0,0,0,5,0,1,0.0
5,Sean Longstaff,36.0,eng ENG,"DM,CM",21-104,90,0,0,0,1,1,0,0,1,3,0,0,0,9,0,3,0.0
6,Isaac Hayden,14.0,eng ENG,"DM,CM",23-326,85,0,0,0,2,2,0,1,3,0,0,0,0,5,5,1,83.3
7,Mohamed Diamé,10.0,sn SEN,CM,31-242,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
8,Matt Ritchie,11.0,sct SCO,"WB,LB",29-154,90,1,0,0,0,1,0,4,2,1,0,0,0,8,1,3,25.0
9,DeAndre Yedlin,22.0,us USA,"WB,RB",25-217,90,0,0,0,1,0,1,3,1,2,0,0,0,2,0,1,0.0
10,Florian Lejeune,20.0,fr FRA,CB,27-267,90,0,0,0,1,0,0,0,1,0,0,0,0,9,2,1,66.7
11,Jamaal Lascelles,6.0,eng ENG,CB,25-092,90,1,0,0,1,0,0,0,2,2,0,0,0,11,6,0,100.0
12,Fabian Schär,5.0,ch SUI,CB,27-053,90,1,0,0,1,0,0,2,6,0,0,0,0,5,6,1,85.7
13,Martin Dúbravka,12.0,sk SVK,GK,30-027,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
14,14 Players,,,,,990,3,0,0,9,7,1,12,18,11,0,0,0,69,26,22,54.2
