,num,joueur
0,3,Erik Pieters
1,6,Glenn Whelan
2,9,Peter Odemwingie
3,10,Marko Arnautović
4,12,Marc Wilson
5,15,Steven Nzonzi
6,17,Ryan Shawcross
7,18,Mame Biram Diouf
8,21,Steve Sidwell
9,,
10,29,Thomas Sørensen
