,num,joueur
0,1,David de Gea
1,3,Eric Bailly
2,10,Marcus Rashford
3,11,Anthony Martial
4,12,Chris Smalling
5,14,Jesse Lingard
6,16,Marcos Rojo
7,20,Diogo Dalot
8,21,Ander Herrera
9,31,Nemanja Matić
10,36,Matteo Darmian
