,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joe Aribo,7.0,ng NGA,FW,26-268,61,15,15,0,0,0,0,1,0,0,0,0,0,10,0,1
1,Paul Onuachu,12.0,ng NGA,FW,28-322,29,5,4,1,1,0,0,0,0,0,0,0,0,3,0,0
2,Carlos Alcaraz,26.0,ar ARG,"FW,AM",20-136,79,23,19,2,0,0,1,1,0,0,0,0,0,15,2,1
3,Samuel Edozie,23.0,eng ENG,RW,20-077,11,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Kamaldeen Sulemana,20.0,gh GHA,"LM,RW",21-059,79,28,27,1,0,0,0,2,0,1,0,0,0,23,0,1
5,Stuart Armstrong,17.0,sct SCO,AM,31-016,11,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
6,Roméo Lavia,45.0,be BEL,"CM,DM",19-099,90,53,52,0,0,0,1,0,0,0,0,0,0,46,1,2
7,James Ward-Prowse,8.0,eng ENG,"CM,DM",28-165,90,75,62,13,5,0,1,4,2,5,2,1,0,61,0,1
8,Theo Walcott,32.0,eng ENG,RM,34-030,61,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0
9,Moussa Djenepo,19.0,ml MLI,LW,24-304,29,7,6,1,0,0,0,0,1,0,0,0,0,5,0,0
10,Kyle Walker-Peters,2.0,eng ENG,LB,26-002,90,55,50,5,1,0,0,0,4,0,0,0,0,48,0,1
11,Armel Bella Kotchap,37.0,de GER,CB,21-125,90,76,76,0,0,0,0,0,0,0,0,0,0,62,0,2
12,Jan Bednarek,35.0,pl POL,CB,27-003,90,76,70,6,2,0,1,0,4,0,0,0,0,62,0,1
13,Ainsley Maitland-Niles,3.0,eng ENG,RB,25-229,90,69,60,9,3,1,1,5,6,0,0,0,0,52,0,1
14,Gavin Bazunu,31.0,ie IRL,GK,21-054,90,34,24,10,2,0,0,0,0,0,0,0,0,31,0,0
15,15 Players,,,,,990,540,489,48,14,1,5,14,17,6,2,1,0,440,3,11
