,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Mohamed Salah,11.0,eg EGY,FW,26-189,90,65,0,0,23,42,9,65,5,4,80.0,1,20.0,50,247,77,3,2,4,0,11,55,15
1,Naby Keïta,8.0,gn GUI,LW,23-314,57,48,1,1,28,19,2,48,3,2,66.7,1,33.3,38,229,132,6,6,2,3,1,41,8
2,Adam Lallana,20.0,eng ENG,LW,30-225,33,25,0,2,11,12,1,25,1,1,100.0,0,0.0,16,48,27,0,1,0,0,1,21,1
3,Sadio Mané,10.0,sn SEN,RW,26-255,86,69,1,3,31,35,7,69,4,2,50.0,2,50.0,48,256,109,3,2,1,2,0,52,8
4,Nathaniel Clyne,2.0,eng ENG,RB,27-260,4,6,0,0,2,4,0,6,0,0,,0,,2,2,0,0,0,0,0,0,2,0
5,Roberto Firmino,9.0,br BRA,AM,27-080,75,64,0,2,34,29,1,64,4,3,75.0,1,25.0,40,212,117,2,3,0,2,2,55,6
6,Georginio Wijnaldum,5.0,nl NED,AM,28-040,15,12,1,3,5,4,1,12,0,0,,0,,7,21,9,0,0,0,0,0,5,0
7,Fabinho,3.0,br BRA,DM,25-059,90,71,3,18,48,5,1,71,1,0,0.0,1,100.0,38,143,39,0,0,0,1,2,51,1
8,Jordan Henderson,14.0,eng ENG,DM,28-187,90,80,2,12,53,15,0,80,1,0,0.0,1,100.0,54,218,120,4,2,0,0,0,58,2
9,Andrew Robertson,26.0,sct SCO,LB,24-285,90,90,2,14,45,33,0,90,2,1,50.0,1,50.0,58,216,148,3,6,0,3,0,64,4
10,Virgil van Dijk,4.0,nl NED,CB,27-166,90,72,7,32,38,2,2,72,1,1,100.0,0,0.0,44,154,79,1,0,0,0,0,50,1
11,Dejan Lovren,6.0,hr CRO,CB,29-169,90,74,4,35,38,1,0,74,0,0,,0,,44,154,74,0,0,0,0,0,55,0
12,James Milner,7.0,eng ENG,"RB,RW",32-351,90,126,2,36,59,32,0,126,1,1,100.0,0,0.0,64,387,270,5,3,0,2,1,79,1
13,Alisson,13.0,br BRA,GK,26-080,90,42,36,42,0,0,0,42,1,1,100.0,0,0.0,30,157,111,0,0,0,0,0,23,0
14,14 Players,,,,,990,844,59,200,415,233,24,844,24,16,66.7,8,33.3,533,2444,1312,27,25,7,13,18,611,47
