,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mohamed Salah,11.0,eg EGY,FW,26-189,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Naby Keïta,8.0,gn GUI,LW,23-314,57,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,1
2,Adam Lallana,20.0,eng ENG,LW,30-225,33,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
3,Sadio Mané,10.0,sn SEN,RW,26-255,86,4,3,2,2,0,2,3,66.7,1,3,1,2,1,5,0,0
4,Nathaniel Clyne,2.0,eng ENG,RB,27-260,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Roberto Firmino,9.0,br BRA,AM,27-080,75,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0
6,Georginio Wijnaldum,5.0,nl NED,AM,28-040,15,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
7,Fabinho,3.0,br BRA,DM,25-059,90,1,1,0,1,0,0,0,,0,2,0,2,0,1,3,1
8,Jordan Henderson,14.0,eng ENG,DM,28-187,90,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,0,0
9,Andrew Robertson,26.0,sct SCO,LB,24-285,90,4,2,2,2,0,1,2,50.0,1,0,0,0,0,4,2,1
10,Virgil van Dijk,4.0,nl NED,CB,27-166,90,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,5,0
11,Dejan Lovren,6.0,hr CRO,CB,29-169,90,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,6,0
12,James Milner,7.0,eng ENG,"RB,RW",32-351,90,2,1,1,1,0,0,2,0.0,2,4,1,3,1,3,1,0
13,Alisson,13.0,br BRA,GK,26-080,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,11,6,10,0,5,16,31.3,11,19,2,17,5,21,19,3
