,num,joueur
0,4,Virgil van Dijk
1,6,Dejan Lovren
2,7,James Milner
3,8,Naby Keïta
4,9,Roberto Firmino
5,10,Sadio Mané
6,11,Mohamed Salah
7,14,Jordan Henderson
8,26,Andrew Robertson
9,,
10,22,Simon Mignolet
