,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mohamed Salah,11.0,eg EGY,FW,26-189,90,43,54,79.6,535,140,24,26,92.3,15,17,88.2,0,1,0.0,1,0.3,0.5,3,5,3,0,6
1,Naby Keïta,8.0,gn GUI,LW,23-314,57,32,39,82.1,378,81,23,26,88.5,8,10,80.0,0,0,,0,0.0,0.1,0,4,2,0,3
2,Adam Lallana,20.0,eng ENG,LW,30-225,33,20,21,95.2,224,34,12,12,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Sadio Mané,10.0,sn SEN,RW,26-255,86,40,55,72.7,505,158,26,34,76.5,10,11,90.9,2,2,100.0,0,0.5,0.3,3,3,3,0,8
4,Nathaniel Clyne,2.0,eng ENG,RB,27-260,4,3,5,60.0,29,21,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Roberto Firmino,9.0,br BRA,AM,27-080,75,51,58,87.9,738,222,32,35,91.4,14,17,82.4,2,2,100.0,0,0.0,0.2,0,7,1,0,10
6,Georginio Wijnaldum,5.0,nl NED,AM,28-040,15,5,7,71.4,47,2,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Fabinho,3.0,br BRA,DM,25-059,90,52,61,85.2,855,281,26,30,86.7,19,21,90.5,4,7,57.1,1,0.2,0.2,1,3,0,0,4
8,Jordan Henderson,14.0,eng ENG,DM,28-187,90,63,73,86.3,1153,303,26,28,92.9,20,23,87.0,13,15,86.7,0,0.0,0.0,1,5,1,0,6
9,Andrew Robertson,26.0,sct SCO,LB,24-285,90,63,79,79.7,937,212,37,40,92.5,22,24,91.7,2,11,18.2,0,0.0,0.0,1,0,0,0,0
10,Virgil van Dijk,4.0,nl NED,CB,27-166,90,56,62,90.3,1158,337,15,15,100.0,36,37,97.3,5,7,71.4,0,0.5,0.0,1,1,1,0,5
11,Dejan Lovren,6.0,hr CRO,CB,29-169,90,60,65,92.3,1311,354,11,11,100.0,36,38,94.7,12,15,80.0,0,0.0,0.0,0,1,0,0,1
12,James Milner,7.0,eng ENG,"RB,RW",32-351,90,91,110,82.7,1461,538,52,52,100.0,27,34,79.4,10,14,71.4,0,0.1,0.1,2,2,0,0,4
13,Alisson,13.0,br BRA,GK,26-080,90,32,40,80.0,851,503,4,4,100.0,17,17,100.0,11,19,57.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,611,729,83.8,10182,3186,295,323,91.3,229,254,90.2,61,93,65.6,2,1.6,1.4,12,31,11,0,47
