,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diego Costa,29.0,es ESP,FW,34-218,77,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Raúl Jiménez,9.0,mx MEX,FW,32-008,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Matheus Cunha,12.0,br BRA,FW,23-351,60,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
3,Daniel Podence,10.0,pt POR,FW,27-204,30,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
4,Pedro Neto,7.0,pt POR,LM,23-065,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Hwang Hee-chan,11.0,kr KOR,RM,27-107,45,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
6,Mario Lemina,5.0,ga GAB,CM,29-254,74,1,1,0,0,1,1,1,100.0,0,6,3,3,0,1,0,0
7,Adama Traoré,37.0,es ESP,CM,27-108,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Rúben Neves,8.0,pt POR,CM,26-061,90,3,2,0,2,1,2,2,100.0,0,2,0,2,3,6,1,0
9,Matheus Nunes,27.0,pt POR,"LM,RM",24-259,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0
10,Toti Gomes,24.0,pt POR,LB,24-117,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
11,Hugo Bueno,64.0,es ESP,LB,20-237,29,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0
12,Max Kilman,23.0,eng ENG,CB,25-355,90,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,2,0
13,Craig Dawson,15.0,eng ENG,CB,33-007,90,0,0,0,0,0,0,0,,0,4,2,2,2,2,2,1
14,Nélson Semedo,22.0,pt POR,RB,29-178,90,2,2,2,0,0,0,2,0.0,2,0,0,0,1,3,3,0
15,Daniel Bentley,25.0,eng ENG,GK,29-304,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,8,7,4,2,2,5,18,27.8,13,18,5,13,7,15,16,1
