,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diego Costa,29.0,es ESP,FW,34-218,77,13,11,2,0,0,0,0,0,0,0,0,0,11,0,1
1,Raúl Jiménez,9.0,mx MEX,FW,32-008,13,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0
2,Matheus Cunha,12.0,br BRA,FW,23-351,60,14,14,0,0,0,0,1,0,0,0,0,0,8,0,0
3,Daniel Podence,10.0,pt POR,FW,27-204,30,10,10,0,0,1,0,0,0,0,0,0,0,6,0,0
4,Pedro Neto,7.0,pt POR,LM,23-065,45,22,18,4,1,0,0,5,1,2,0,2,0,15,0,2
5,Hwang Hee-chan,11.0,kr KOR,RM,27-107,45,17,17,0,0,0,1,0,0,0,0,0,0,13,0,1
6,Mario Lemina,5.0,ga GAB,CM,29-254,74,38,38,0,0,0,0,1,0,0,0,0,0,35,0,0
7,Adama Traoré,37.0,es ESP,CM,27-108,16,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
8,Rúben Neves,8.0,pt POR,CM,26-061,90,74,64,9,3,0,0,5,1,5,0,4,0,54,1,1
9,Matheus Nunes,27.0,pt POR,"LM,RM",24-259,90,46,45,1,0,1,2,3,1,0,0,0,0,38,0,0
10,Toti Gomes,24.0,pt POR,LB,24-117,61,40,31,9,1,0,0,1,8,0,0,0,0,32,0,1
11,Hugo Bueno,64.0,es ESP,LB,20-237,29,15,13,2,0,0,0,1,2,0,0,0,0,12,0,1
12,Max Kilman,23.0,eng ENG,CB,25-355,90,65,64,1,1,0,0,0,0,0,0,0,0,49,0,3
13,Craig Dawson,15.0,eng ENG,CB,33-007,90,60,57,3,2,0,0,0,1,0,0,0,0,53,0,0
14,Nélson Semedo,22.0,pt POR,RB,29-178,90,58,51,7,0,0,0,4,7,0,0,0,0,49,0,1
15,Daniel Bentley,25.0,eng ENG,GK,29-304,90,39,25,14,1,0,0,0,0,0,0,0,0,28,0,0
16,16 Players,,,,,990,517,463,53,9,2,3,22,21,7,0,6,0,406,1,11
