,num,joueur
0,25,Daniel Bentley
1,5,Mario Lemina
2,7,Pedro Neto
3,8,Rúben Neves
4,12,Matheus Cunha
5,15,Craig Dawson
6,22,Nélson Semedo
7,23,Max Kilman
8,24,Toti Gomes
9,27,Matheus Nunes
10,29,Diego Costa
