,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexander Isak,14.0,se SWE,FW,23-199,86,29,2,2,7,20,2,29,2,1,50.0,0,0.0,17,80,27,0,1,0,5,3,22,6
1,Jamaal Lascelles,6.0,eng ENG,"CB,FW",29-148,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Joelinton,7.0,br BRA,"LW,CM",26-237,90,53,5,13,31,9,1,53,4,3,75.0,1,25.0,25,182,67,0,2,0,0,0,31,3
3,Jacob Murphy,23.0,eng ENG,RW,28-043,45,24,0,1,11,13,0,24,2,0,0.0,2,100.0,13,61,17,0,1,0,0,0,21,6
4,Anthony Gordon,8.0,eng ENG,"RM,RW",22-043,44,16,0,2,4,10,0,16,1,0,0.0,1,100.0,11,93,58,2,2,0,0,0,10,0
5,Matt Ritchie,11.0,sct SCO,RW,33-210,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Joe Willock,28.0,eng ENG,LM,23-231,87,34,0,2,15,18,0,34,1,0,0.0,0,0.0,24,219,144,5,6,0,1,0,25,5
7,Elliot Anderson,32.0,sct SCO,LM,20-153,3,8,0,2,4,2,1,8,0,0,,0,,1,2,0,0,0,0,1,0,3,0
8,Bruno Guimarães,39.0,br BRA,CM,25-143,90,68,2,10,35,23,0,68,4,1,25.0,1,25.0,45,359,136,3,6,0,1,1,54,2
9,Sean Longstaff,36.0,eng ENG,RM,25-160,45,26,0,4,10,12,2,26,2,0,0.0,2,100.0,16,66,36,2,1,1,0,1,23,2
10,Callum Wilson,9.0,eng ENG,FW,31-040,45,21,1,1,8,12,5,21,5,1,20.0,4,80.0,16,72,16,1,0,1,2,0,15,7
11,Dan Burn,33.0,eng ENG,LB,30-334,90,47,4,13,22,12,0,47,0,0,,0,,25,98,59,1,1,0,0,0,31,1
12,Sven Botman,4.0,nl NED,CB,23-086,90,53,16,35,16,2,2,53,0,0,,0,,21,66,19,0,0,0,0,0,23,0
13,Fabian Schär,5.0,ch SUI,"CB,RB",31-109,90,51,10,27,22,2,1,51,0,0,,0,,27,101,51,0,0,0,0,0,34,1
14,Kieran Trippier,2.0,eng ENG,"RB,RM",32-201,90,93,4,25,41,28,0,93,0,0,,0,,44,194,128,2,5,0,1,0,59,1
15,Nick Pope,22.0,eng ENG,GK,30-354,90,35,28,35,0,0,0,35,0,0,,0,,17,82,51,0,0,0,0,0,10,0
16,16 Players,,,,,990,558,72,172,226,163,14,558,21,6,28.6,11,52.4,302,1675,809,16,25,2,11,5,361,34
