,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joelinton,9.0,br BRA,FW,24-127,74,22,22,0,0,0,0,0,0,0,0,0,0,11,0,1
1,Dwight Gayle,12.0,eng ENG,FW,30-063,16,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Callum Wilson,13.0,eng ENG,FW,28-296,90,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0
3,Miguel Almirón,24.0,py PAR,"LM,RM",26-313,90,29,28,1,0,0,0,2,0,0,0,0,0,24,0,0
4,Sean Longstaff,36.0,eng ENG,CM,23-050,90,65,63,2,1,0,4,1,1,0,0,0,0,54,0,2
5,Jonjo Shelvey,8.0,eng ENG,CM,28-296,90,82,76,6,4,0,1,1,0,1,0,1,0,66,0,1
6,Matt Ritchie,11.0,sct SCO,"RM,LB",31-100,90,55,48,7,5,0,0,8,1,1,1,0,0,39,0,3
7,Paul Dummett,3.0,wls WAL,LB,29-084,78,25,24,1,1,0,0,0,0,0,0,0,0,18,0,0
8,Ryan Fraser,21.0,sct SCO,LM,26-299,12,13,12,1,1,0,0,2,0,0,0,0,0,11,0,0
9,Ciaran Clark,2.0,ie IRL,CB,31-084,90,59,59,0,0,0,0,0,0,0,0,0,0,53,0,0
10,Federico Fernández,18.0,ar ARG,CB,31-302,45,24,23,0,0,0,0,0,0,0,0,0,0,21,1,0
11,Isaac Hayden,14.0,eng ENG,CB,25-272,45,40,40,0,0,0,0,0,0,0,0,0,0,32,0,1
12,DeAndre Yedlin,22.0,us USA,RB,27-163,90,51,46,5,0,0,0,5,5,0,0,0,0,39,0,2
13,Karl Darlow,26.0,eng ENG,GK,30-072,90,23,13,10,2,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,503,468,34,14,0,5,19,8,2,1,1,0,398,1,10
