,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,3,Danilo
3,7,Raheem Sterling
4,10,Sergio Agüero
5,15,Eliaquim Mangala
6,17,Kevin De Bruyne
7,18,Fabian Delph
8,19,Leroy Sané
9,21,David Silva
10,30,Nicolás Otamendi
