,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,29-184,84,24,30,80.0,255,33,19,19,100.0,3,6,50.0,0,1,0.0,0,0.0,0.1,1,1,1,0,1
1,Fernandinho,25.0,br BRA,DM,32-213,6,9,10,90.0,107,24,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Leroy Sané,19.0,de GER,"LM,LW",21-326,89,41,56,73.2,630,113,27,31,87.1,10,15,66.7,3,5,60.0,0,0.2,0.3,3,0,1,0,1
3,Bernardo Silva,20.0,pt POR,RM,23-115,1,1,2,50.0,1,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Raheem Sterling,7.0,eng ENG,"RM,RW,LM",22-360,90,45,58,77.6,495,77,36,41,87.8,7,10,70.0,0,2,0.0,0,0.2,0.5,2,1,1,1,2
5,David Silva,21.0,es ESP,"CM,LM",31-329,90,83,100,83.0,1100,224,49,55,89.1,29,34,85.3,1,2,50.0,0,0.2,0.3,5,7,6,0,16
6,Fabian Delph,18.0,eng ENG,"LB,CM",28-012,90,96,104,92.3,1655,367,42,43,97.7,47,51,92.2,7,8,87.5,0,0.1,0.1,2,9,2,0,13
7,Kevin De Bruyne,17.0,be BEL,"CM,RM",26-158,90,102,120,85.0,1769,481,46,52,88.5,40,45,88.9,13,17,76.5,1,0.6,0.7,4,9,5,0,15
8,Danilo,3.0,br BRA,LB,26-141,45,40,47,85.1,548,150,24,25,96.0,11,14,78.6,2,4,50.0,0,0.0,0.0,0,5,1,0,5
9,Gabriel Jesus,33.0,br BRA,FW,20-244,45,17,21,81.0,224,33,12,15,80.0,4,4,100.0,0,0,,1,0.8,0.6,1,1,0,0,3
10,Eliaquim Mangala,15.0,fr FRA,CB,26-293,90,54,57,94.7,914,314,24,24,100.0,28,30,93.3,2,3,66.7,0,0.0,0.0,0,4,0,0,5
11,Nicolás Otamendi,30.0,ar ARG,CB,29-294,90,75,83,90.4,1287,435,37,39,94.9,33,37,89.2,5,6,83.3,0,0.0,0.1,0,14,0,0,8
12,Kyle Walker,2.0,eng ENG,RB,27-189,90,81,92,88.0,1202,386,51,52,98.1,25,32,78.1,5,8,62.5,0,0.2,0.2,3,11,3,0,15
13,Ederson,31.0,br BRA,GK,24-108,90,25,27,92.6,656,493,1,1,100.0,20,20,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,693,807,85.9,10843,3130,375,404,92.8,259,300,86.3,42,62,67.7,2,2.2,2.9,21,63,20,1,85
