,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,29-184,84,30,27,3,0,0,0,2,1,0,0,0,0,24,0,1
1,Fernandinho,25.0,br BRA,DM,32-213,6,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
2,Leroy Sané,19.0,de GER,"LM,LW",21-326,89,56,48,8,0,0,0,8,2,6,0,4,0,41,0,1
3,Bernardo Silva,20.0,pt POR,RM,23-115,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,1
4,Raheem Sterling,7.0,eng ENG,"RM,RW,LM",22-360,90,58,57,0,0,0,0,3,0,0,0,0,0,45,1,2
5,David Silva,21.0,es ESP,"CM,LM",31-329,90,100,97,2,0,2,0,4,1,1,0,1,0,83,1,2
6,Fabian Delph,18.0,eng ENG,"LB,CM",28-012,90,104,100,4,0,0,0,1,4,0,0,0,0,96,0,2
7,Kevin De Bruyne,17.0,be BEL,"CM,RM",26-158,90,120,113,7,2,1,1,5,2,3,0,1,0,102,0,3
8,Danilo,3.0,br BRA,LB,26-141,45,47,43,4,2,1,0,1,2,0,0,0,0,40,0,2
9,Gabriel Jesus,33.0,br BRA,FW,20-244,45,21,20,1,0,0,0,0,1,0,0,0,0,17,0,1
10,Eliaquim Mangala,15.0,fr FRA,CB,26-293,90,57,54,3,3,1,0,0,0,0,0,0,0,54,0,0
11,Nicolás Otamendi,30.0,ar ARG,CB,29-294,90,83,82,1,0,0,1,0,1,0,0,0,0,75,0,0
12,Kyle Walker,2.0,eng ENG,RB,27-189,90,92,86,6,0,0,0,4,6,0,0,0,0,81,0,0
13,Ederson,31.0,br BRA,GK,24-108,90,27,19,8,2,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,807,757,48,10,5,2,28,20,10,0,6,0,693,2,15
