,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,23-246,90,45,0,1,25,19,3,45,3,1,33.3,2,66.7,25,150,55,1,0,1,1,2,42,8
1,Raheem Sterling,7.0,eng ENG,LW,25-363,90,46,0,3,25,19,7,46,2,2,100.0,0,0.0,36,170,111,6,3,4,1,4,44,11
2,Riyad Mahrez,26.0,dz ALG,RW,29-288,90,65,0,2,21,44,5,65,4,3,75.0,1,25.0,39,161,59,2,0,2,1,0,41,9
3,Kevin De Bruyne,17.0,be BEL,AM,29-160,90,78,1,5,39,35,7,77,4,2,50.0,2,50.0,48,271,140,3,4,1,3,3,62,5
4,İlkay Gündoğan,8.0,de GER,DM,30-042,90,127,0,16,92,20,1,127,4,3,75.0,1,25.0,90,406,276,1,6,0,1,0,106,0
5,Rodri,16.0,es ESP,DM,24-166,90,122,3,18,94,10,2,122,1,0,0.0,1,100.0,87,377,243,2,2,0,0,0,95,1
6,Benjamin Mendy,22.0,fr FRA,LB,26-141,90,72,1,14,43,15,1,72,0,0,,0,,45,139,75,0,0,0,0,0,53,4
7,Rúben Dias,3.0,pt POR,CB,23-205,90,105,5,20,81,4,4,105,0,0,,0,,80,346,183,0,0,0,1,0,97,1
8,John Stones,5.0,eng ENG,CB,26-191,90,116,9,30,85,1,0,116,0,0,,0,,95,535,306,0,0,0,0,0,100,0
9,João Cancelo,27.0,pt POR,RB,26-192,90,112,4,29,46,37,5,112,1,1,100.0,0,0.0,75,351,214,6,5,2,1,1,80,17
10,Ederson,31.0,br BRA,GK,27-110,90,31,27,31,0,0,0,31,0,0,,0,,14,70,46,0,0,0,0,0,14,0
11,11 Players,,,,,990,919,50,169,551,204,35,918,19,12,63.2,7,36.8,634,2976,1708,21,20,10,9,10,734,56
