,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,9.0,br BRA,FW,23-246,90,0,0,0,1,1,0,0,1,0,0,0,0,2,2,4,33.3
1,Raheem Sterling,7.0,eng ENG,LW,25-363,90,0,0,0,0,1,0,0,1,0,1,0,0,3,0,0,
2,Riyad Mahrez,26.0,dz ALG,RW,29-288,90,0,0,0,0,0,0,2,0,1,0,0,0,6,0,1,0.0
3,Kevin De Bruyne,17.0,be BEL,AM,29-160,90,0,0,0,1,3,0,2,0,4,0,0,0,3,0,0,
4,İlkay Gündoğan,8.0,de GER,DM,30-042,90,0,0,0,1,0,0,1,1,2,0,0,0,13,0,0,
5,Rodri,16.0,es ESP,DM,24-166,90,0,0,0,0,0,0,0,4,3,0,0,0,6,3,2,60.0
6,Benjamin Mendy,22.0,fr FRA,LB,26-141,90,0,0,0,2,0,0,2,1,0,0,0,0,4,0,0,
7,Rúben Dias,3.0,pt POR,CB,23-205,90,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,50.0
8,John Stones,5.0,eng ENG,CB,26-191,90,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1,0.0
9,João Cancelo,27.0,pt POR,RB,26-192,90,0,0,0,2,0,0,4,4,0,0,0,0,10,2,0,100.0
10,Ederson,31.0,br BRA,GK,27-110,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
11,11 Players,,,,,990,0,0,0,7,5,1,11,13,11,1,0,0,55,8,9,47.1
