,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Evan Ferguson,28.0,ie IRL,FW,18-087,65,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Danny Welbeck,18.0,eng ENG,FW,32-049,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Kaoru Mitoma,22.0,jp JPN,LW,25-239,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Tariq Lamptey,2.0,gh GHA,LW,22-106,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Solly March,7.0,eng ENG,RW,28-178,90,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
5,Adam Lallana,14.0,eng ENG,AM,34-249,65,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
6,Joël Veltman,34.0,nl NED,RB,30-364,25,3,3,2,1,0,3,4,75.0,1,0,0,0,0,3,1,0
7,Alexis Mac Allister,10.0,ar ARG,"DM,AM",24-021,82,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
8,Jeremy Sarmiento,19.0,ec ECU,AM,20-212,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Moisés Caicedo,25.0,ec ECU,DM,21-073,90,3,3,0,3,0,0,0,,0,0,0,0,1,4,0,0
10,Pervis Estupiñán,30.0,ec ECU,LB,24-358,90,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0
11,Levi Colwill,6.0,eng ENG,CB,19-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
12,Lewis Dunk,5.0,eng ENG,CB,31-054,89,2,1,1,1,0,0,1,0.0,1,1,1,0,0,2,1,0
13,Adam Webster,4.0,eng ENG,CB,28-010,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,Pascal Groß,13.0,de GER,"RB,DM",31-213,90,3,1,1,2,0,2,2,100.0,0,0,0,0,3,6,1,0
15,Robert Sánchez,1.0,es ESP,GK,25-057,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0
16,16 Players,,,,,990,16,9,6,8,2,5,10,50.0,5,2,1,1,7,23,7,0
