,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Evan Ferguson,28.0,ie IRL,FW,18-087,65,20,0,0,13,7,4,20,2,2,100.0,0,0.0,9,51,23,1,0,1,2,3,14,3
1,Danny Welbeck,18.0,eng ENG,FW,32-049,25,13,0,1,7,5,3,13,2,2,100.0,0,0.0,12,68,56,2,0,0,1,0,14,3
2,Kaoru Mitoma,22.0,jp JPN,LW,25-239,89,48,0,5,15,29,11,48,5,2,40.0,0,0.0,38,407,281,12,7,7,2,0,46,16
3,Tariq Lamptey,2.0,gh GHA,LW,22-106,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Solly March,7.0,eng ENG,RW,28-178,90,44,0,2,15,27,6,44,4,1,25.0,3,75.0,35,264,89,5,4,3,1,6,35,14
5,Adam Lallana,14.0,eng ENG,AM,34-249,65,31,0,2,11,18,3,31,0,0,,0,,21,79,44,1,1,1,1,2,28,7
6,Joël Veltman,34.0,nl NED,RB,30-364,25,27,2,13,11,4,0,27,1,0,0.0,1,100.0,15,76,45,2,1,0,0,0,14,1
7,Alexis Mac Allister,10.0,ar ARG,"DM,AM",24-021,82,73,0,13,42,18,2,73,1,1,100.0,0,0.0,44,154,68,2,1,0,1,1,57,0
8,Jeremy Sarmiento,19.0,ec ECU,AM,20-212,8,12,0,0,7,5,1,12,1,1,100.0,0,0.0,8,33,23,1,2,0,0,0,11,2
9,Moisés Caicedo,25.0,ec ECU,DM,21-073,90,91,3,38,49,8,0,91,1,1,100.0,0,0.0,57,232,96,1,2,0,0,2,73,0
10,Pervis Estupiñán,30.0,ec ECU,LB,24-358,90,83,1,22,38,24,4,83,0,0,,0,,50,269,193,5,5,0,2,0,59,4
11,Levi Colwill,6.0,eng ENG,CB,19-322,90,99,11,69,31,0,0,99,0,0,,0,,69,281,148,1,0,0,0,0,80,0
12,Lewis Dunk,5.0,eng ENG,CB,31-054,89,96,15,67,29,0,0,96,0,0,,0,,70,264,106,0,0,0,0,0,74,0
13,Adam Webster,4.0,eng ENG,CB,28-010,1,3,2,2,0,1,1,3,0,0,,0,,3,11,3,0,0,0,0,0,3,0
14,Pascal Groß,13.0,de GER,"RB,DM",31-213,90,98,3,33,44,22,1,98,1,0,0.0,1,100.0,44,184,84,1,1,0,0,0,61,3
15,Robert Sánchez,1.0,es ESP,GK,25-057,90,42,40,42,0,0,0,42,0,0,,0,,32,150,77,0,0,0,0,0,28,0
16,16 Players,,,,,990,780,77,309,312,168,36,780,18,10,55.6,5,27.8,507,2523,1336,34,24,12,10,14,597,53
