,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Evan Ferguson,28.0,ie IRL,FW,18-087,65,9,12,75.0,88,21,8,9,88.9,1,1,100.0,0,0,,1,0.1,0.2,2,1,0,0,1
1,Danny Welbeck,18.0,eng ENG,FW,32-049,25,8,9,88.9,75,30,5,5,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2
2,Kaoru Mitoma,22.0,jp JPN,LW,25-239,89,31,37,83.8,513,113,17,20,85.0,12,13,92.3,2,2,100.0,0,0.0,0.1,0,2,1,0,5
3,Tariq Lamptey,2.0,gh GHA,LW,22-106,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Solly March,7.0,eng ENG,RW,28-178,90,25,32,78.1,380,124,13,14,92.9,7,8,87.5,2,5,40.0,1,0.7,0.2,4,4,4,0,5
5,Adam Lallana,14.0,eng ENG,AM,34-249,65,20,26,76.9,218,35,15,17,88.2,4,6,66.7,0,1,0.0,0,0.1,0.1,2,1,1,0,2
6,Joël Veltman,34.0,nl NED,RB,30-364,25,19,22,86.4,370,128,9,10,90.0,7,9,77.8,3,3,100.0,0,0.0,0.0,0,2,0,0,1
7,Alexis Mac Allister,10.0,ar ARG,"DM,AM",24-021,82,60,68,88.2,853,184,33,36,91.7,23,26,88.5,2,2,100.0,0,0.1,0.1,1,5,2,0,6
8,Jeremy Sarmiento,19.0,ec ECU,AM,20-212,8,9,10,90.0,115,15,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
9,Moisés Caicedo,25.0,ec ECU,DM,21-073,90,76,85,89.4,1251,337,38,43,88.4,29,30,96.7,7,7,100.0,0,0.0,0.0,1,2,2,0,6
10,Pervis Estupiñán,30.0,ec ECU,LB,24-358,90,62,75,82.7,818,370,39,44,88.6,19,21,90.5,1,1,100.0,0,0.0,0.0,1,4,1,0,12
11,Levi Colwill,6.0,eng ENG,CB,19-322,90,89,96,92.7,1711,728,32,36,88.9,50,52,96.2,7,8,87.5,0,0.1,0.1,2,3,1,0,4
12,Lewis Dunk,5.0,eng ENG,CB,31-054,89,85,92,92.4,1572,656,33,33,100.0,45,46,97.8,7,11,63.6,0,0.0,0.0,0,6,0,0,2
13,Adam Webster,4.0,eng ENG,CB,28-010,1,2,2,100.0,26,23,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
14,Pascal Groß,13.0,de GER,"RB,DM",31-213,90,73,90,81.1,1162,322,39,43,90.7,27,29,93.1,6,16,37.5,0,0.1,0.2,2,5,0,0,7
15,Robert Sánchez,1.0,es ESP,GK,25-057,90,33,40,82.5,609,295,11,11,100.0,19,20,95.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,601,696,86.4,9761,3381,297,327,90.8,249,267,93.3,40,65,61.5,2,1.3,0.9,15,37,13,0,53
