,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Matěj Vydra,27.0,cz CZE,FW,28-278,90,21,0,0,10,12,4,21,0,0,,0,,9,57,32,2,1,2,4,1,16,4
1,Jay Rodriguez,19.0,eng ENG,FW,31-189,76,18,0,0,12,6,1,18,1,0,0.0,1,100.0,9,70,26,1,1,0,1,2,13,4
2,Joel Mumbongo,46.0,se SWE,FW,22-025,14,1,0,0,1,0,0,1,0,0,,0,,2,2,1,0,0,0,0,0,2,0
3,Dwight McNeil,11.0,eng ENG,LM,21-073,90,35,2,7,18,11,1,35,3,2,66.7,1,33.3,20,184,51,3,2,0,0,1,21,1
4,Jack Cork,4.0,eng ENG,CM,31-223,70,23,1,5,14,4,0,23,0,0,,0,,13,38,20,0,1,0,0,1,13,2
5,Dale Stephens,16.0,eng ENG,CM,31-236,20,7,0,2,4,1,0,7,0,0,,0,,1,3,0,0,0,0,0,0,3,0
6,Ashley Westwood,18.0,eng ENG,CM,30-308,80,46,0,14,31,2,0,46,2,2,100.0,0,0.0,19,96,32,0,0,0,0,0,30,0
7,Josh Benson,41.0,eng ENG,CM,21-060,10,4,1,2,1,1,0,4,0,0,,0,,1,4,4,0,0,0,0,0,2,1
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-099,90,40,1,7,29,5,1,40,2,1,50.0,1,50.0,25,226,145,6,2,0,0,0,28,2
9,Erik Pieters,23.0,nl NED,LB,32-180,90,44,7,15,25,5,0,44,0,0,,0,,15,68,45,2,2,0,1,0,21,2
10,Ben Mee,6.0,eng ENG,CB,31-135,90,28,6,23,5,0,0,28,0,0,,0,,7,23,13,0,0,0,0,0,18,0
11,James Tarkowski,5.0,eng ENG,CB,28-076,90,35,7,24,9,2,1,35,0,0,,0,,15,92,47,0,0,0,0,0,22,1
12,Matthew Lowton,2.0,eng ENG,RB,31-239,90,42,5,18,20,4,1,42,0,0,,0,,7,48,27,0,0,0,1,0,17,1
13,Nick Pope,1.0,eng ENG,GK,28-290,90,30,23,30,0,0,0,30,0,0,,0,,18,142,71,0,0,0,0,0,8,0
14,14 Players,,,,,990,374,53,147,179,53,9,374,8,5,62.5,3,37.5,161,1053,514,14,9,2,7,5,214,18
