,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,27-134,75,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0
1,Léo Bonatini,33.0,br BRA,FW,24-172,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Diogo Jota,18.0,pt POR,AM,21-286,87,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
3,Morgan Gibbs-White,17.0,eng ENG,AM,18-232,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Hélder Costa,10.0,ao ANG,AM,24-247,65,3,3,0,2,1,2,2,100.0,0,1,0,1,2,5,0,0
5,Adama Traoré,37.0,es ESP,AM,22-234,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Rúben Neves,8.0,pt POR,CM,21-187,90,2,1,2,0,0,1,2,50.0,1,1,0,1,1,3,0,0
7,João Moutinho,28.0,pt POR,CM,32-008,90,2,1,1,1,0,1,4,25.0,3,0,0,0,0,2,0,0
8,Jonny Castro,19.0,es ESP,WB,24-197,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,2,0
9,Matt Doherty,2.0,ie IRL,WB,26-243,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0
10,Willy Boly,15.0,ci CIV,CB,27-225,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,6,0
11,Conor Coady,16.0,eng ENG,CB,25-203,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0
12,Ryan Bennett,5.0,eng ENG,CB,28-194,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,6,0
13,Rui Patrício,11.0,pt POR,GK,30-213,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,7,8,4,1,6,10,60.0,4,3,0,3,9,22,19,0
