,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,27-134,75,24,29,82.8,300,47,14,15,93.3,7,10,70.0,1,2,50.0,0,0.3,0.1,2,1,2,0,2
1,Léo Bonatini,33.0,br BRA,FW,24-172,15,5,8,62.5,104,23,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
2,Diogo Jota,18.0,pt POR,AM,21-286,87,30,35,85.7,433,74,19,22,86.4,9,10,90.0,1,1,100.0,0,0.8,0.5,3,3,0,0,2
3,Morgan Gibbs-White,17.0,eng ENG,AM,18-232,3,1,1,100.0,15,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Hélder Costa,10.0,ao ANG,AM,24-247,65,30,40,75.0,362,96,17,23,73.9,8,9,88.9,1,2,50.0,0,0.0,0.0,0,2,2,0,4
5,Adama Traoré,37.0,es ESP,AM,22-234,25,12,13,92.3,177,46,6,6,100.0,6,7,85.7,0,0,,0,0.5,0.4,2,1,2,0,3
6,Rúben Neves,8.0,pt POR,CM,21-187,90,55,70,78.6,1257,394,17,19,89.5,22,29,75.9,15,19,78.9,0,0.2,0.2,5,12,1,1,10
7,João Moutinho,28.0,pt POR,CM,32-008,90,68,85,80.0,1324,299,27,31,87.1,26,29,89.7,11,18,61.1,0,0.0,0.0,1,8,1,0,14
8,Jonny Castro,19.0,es ESP,WB,24-197,90,46,61,75.4,629,196,30,33,90.9,13,17,76.5,2,6,33.3,0,0.1,0.1,3,4,4,2,5
9,Matt Doherty,2.0,ie IRL,WB,26-243,90,68,89,76.4,1291,513,33,38,86.8,24,32,75.0,11,14,78.6,1,0.2,0.1,3,4,0,0,5
10,Willy Boly,15.0,ci CIV,CB,27-225,90,61,68,89.7,1121,489,29,30,96.7,25,28,89.3,7,10,70.0,0,0.0,0.0,1,9,0,0,5
11,Conor Coady,16.0,eng ENG,CB,25-203,90,49,59,83.1,1397,548,2,2,100.0,28,30,93.3,19,27,70.4,0,0.0,0.0,0,4,0,0,3
12,Ryan Bennett,5.0,eng ENG,CB,28-194,90,43,47,91.5,782,206,15,17,88.2,23,24,95.8,4,5,80.0,0,0.0,0.0,1,4,0,0,5
13,Rui Patrício,11.0,pt POR,GK,30-213,90,7,14,50.0,273,244,2,2,100.0,1,1,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,499,619,80.6,9465,3175,214,241,88.8,194,228,85.1,77,117,65.8,1,2.2,1.5,21,52,12,3,59
