,num,joueur
0,4,Cesc Fàbregas
1,6,Baba Rahman
2,8,Oscar
3,11,Pedro
4,11,Alexandre Pato
5,12,John Obi Mikel
6,14,Ruben Loftus-Cheek
7,20,Matt Miazga
8,28,César Azpilicueta
9,,
10,13,Thibaut Courtois
