,num,joueur
0,1,Loris Karius
1,4,Virgil van Dijk
2,7,James Milner
3,9,Roberto Firmino
4,11,Mohamed Salah
5,19,Sadio Mané
6,21,Alex Oxlade-Chamberlain
7,23,Emre Can
8,26,Andrew Robertson
9,32,Joël Matip
10,66,Trent Alexander-Arnold
