,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-145,81,3,3,0,2,1,0,3,0.0,3,0,0,0,0,3,0,0
1,Adam Lallana,20.0,eng ENG,"LM,FW",29-290,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Sadio Mané,19.0,sn SEN,LW,25-320,86,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Alberto Moreno,18.0,es ESP,LW,25-234,4,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0
4,Mohamed Salah,11.0,eg EGY,RW,25-254,86,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Dominic Solanke,29.0,eng ENG,FW,20-163,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,James Milner,7.0,eng ENG,"LM,RM",32-051,90,9,8,4,3,2,0,0,,0,1,0,1,2,11,0,0
7,Emre Can,23.0,de GER,CM,24-043,90,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,1,0
8,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,RW",24-193,90,3,2,1,1,1,1,1,100.0,0,2,0,2,1,4,0,0
9,Andrew Robertson,26.0,sct SCO,LB,23-350,90,3,1,1,2,0,1,3,33.3,2,2,0,2,0,3,3,0
10,Virgil van Dijk,4.0,nl NED,CB,26-231,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,7,0
11,Joël Matip,32.0,cm CMR,CB,26-200,90,3,2,3,0,0,1,1,100.0,0,2,1,1,1,4,3,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-140,90,1,1,0,0,1,0,1,0.0,1,1,0,1,2,3,5,0
13,Loris Karius,1.0,de GER,GK,24-247,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,27,21,13,9,5,4,13,30.8,9,8,1,7,8,35,19,0
